hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6140219,6141965,41.6885,-70.602,42.1206,-72.5476
6141080,6141965,42.762673,-71.045324,42.1206,-72.5476
6140080,6141965,41.9418,-71.2757,42.1206,-72.5476
6141200,6141965,42.646639,-71.340579,42.1206,-72.5476
6141800,6141965,42.509626,-70.901487,42.1206,-72.5476
6140006,6141965,42.645758,-71.299964,42.1206,-72.5476
6140459,6141965,41.6742,-70.9853,42.1206,-72.5476
6140900,6141965,41.6928,-71.1635,42.1206,-72.5476
6141760,6141965,42.318893,-71.091944,42.1206,-72.5476
6141865,6141965,41.9244,-71.3604,42.1206,-72.5476
6142130,6141965,42.0273,-71.85107,42.1206,-72.5476
6141170,6141965,42.7098,-71.1499,42.1206,-72.5476
6140024,6141965,42.17179,-71.010186,42.1206,-72.5476
6142100,6141965,42.2537,-72.2424,42.1206,-72.5476
6140017,6141965,42.5643,-70.8759,42.1206,-72.5476
6140923,6141965,41.5642,-70.6222,42.1206,-72.5476
6140016,6141965,41.7098,-71.1459,42.1206,-72.5476
6140417,6141965,42.7786,-71.0729,42.1206,-72.5476
6140034,6141965,42.64284,-71.33494,42.1206,-72.5476
6142010,6141965,41.9059,-71.1018,42.1206,-72.5476
6141880,6141965,42.1727,-71.01089,42.1206,-72.5476
6140022,6141965,41.733,-70.4681,42.1206,-72.5476
6140022,6141990,41.733,-70.4681,42.2831,-73.3133
6140024,6141990,42.17179,-71.010186,42.2831,-73.3133
6141740,6141990,42.250341,-71.014026,42.2831,-73.3133
6140784,6141990,42.35896,-71.09355,42.2831,-73.3133
6141122,6141990,42.200468,-72.639267,42.2831,-73.3133
6140014,6141990,42.346841,-71.141367,42.2831,-73.3133
6141670,6141990,42.529212,-70.936806,42.2831,-73.3133
6140028,6141990,42.200027,-71.898867,42.2831,-73.3133
6140786,6141990,42.37198,-71.11857,42.2831,-73.3133
6141255,6141990,42.502076,-70.979452,42.2831,-73.3133
6140815,6141990,42.40092,-71.02822,42.2831,-73.3133
6142180,6141990,42.30137,-71.60839,42.2831,-73.3133
6142090,6141990,42.368804,-71.24891,42.2831,-73.3133
6141320,6141990,42.20371,-71.324675,42.2831,-73.3133
6141760,6141990,42.318893,-71.091944,42.2831,-73.3133
6149180,6141990,42.284889,-71.289114,42.2831,-73.3133
6141200,6141990,42.646639,-71.340579,42.2831,-73.3133
6140840,6141990,42.426864,-71.693542,42.2831,-73.3133
6140050,6141990,42.42246,-71.164747,42.2831,-73.3133
6140923,6141990,41.5642,-70.6222,42.2831,-73.3133
6141880,6141990,42.1727,-71.01089,42.2831,-73.3133
6140006,6141990,42.645758,-71.299964,42.2831,-73.3133
6142040,6141990,42.093285,-71.296536,42.2831,-73.3133
6141730,6141990,41.686183,-70.599023,42.2831,-73.3133
6140725,6141990,42.344316,-71.141134,42.2831,-73.3133
6141560,6141990,42.705764,-73.108606,42.2831,-73.3133
6140219,6141990,41.6885,-70.602,42.2831,-73.3133
6142240,6141990,42.208398,-71.22394,42.2831,-73.3133
6142150,6141990,42.29595,-71.29927,42.2831,-73.3133
6142130,6141990,42.0273,-71.85107,42.2831,-73.3133
6141800,6141990,42.509626,-70.901487,42.2831,-73.3133
6141080,6141990,42.762673,-71.045324,42.2831,-73.3133
6140034,6141990,42.64284,-71.33494,42.2831,-73.3133
6141130,6141990,41.6543,-70.2735,42.2831,-73.3133
6140040,6141990,42.647147,-71.133938,42.2831,-73.3133
6141040,6141990,41.893415,-70.914424,42.2831,-73.3133
6142100,6141990,42.2537,-72.2424,42.2831,-73.3133
6141760,6142000,42.318893,-71.091944,41.9065,-71.0956
6142240,6142000,42.208398,-71.22394,41.9065,-71.0956
6140014,6142000,42.346841,-71.141367,41.9065,-71.0956
6140786,6142000,42.37198,-71.11857,41.9065,-71.0956
6141990,6142000,42.2831,-73.3133,41.9065,-71.0956
6140006,6142000,42.645758,-71.299964,41.9065,-71.0956
6141800,6142000,42.509626,-70.901487,41.9065,-71.0956
6141740,6142000,42.250341,-71.014026,41.9065,-71.0956
6140024,6142000,42.17179,-71.010186,41.9065,-71.0956
6140022,6142000,41.733,-70.4681,41.9065,-71.0956
6141670,6142000,42.529212,-70.936806,41.9065,-71.0956
6140040,6142000,42.647147,-71.133938,41.9065,-71.0956
6141122,6142000,42.200468,-72.639267,41.9065,-71.0956
6140784,6142000,42.35896,-71.09355,41.9065,-71.0956
6142040,6142000,42.093285,-71.296536,41.9065,-71.0956
6142100,6142000,42.2537,-72.2424,41.9065,-71.0956
6141880,6142000,42.1727,-71.01089,41.9065,-71.0956
6141255,6142000,42.502076,-70.979452,41.9065,-71.0956
6140815,6142000,42.40092,-71.02822,41.9065,-71.0956
6142150,6142000,42.29595,-71.29927,41.9065,-71.0956
6141320,6142000,42.20371,-71.324675,41.9065,-71.0956
6141010,6142000,42.1912,-73.3718,41.9065,-71.0956
6140050,6142000,42.42246,-71.164747,41.9065,-71.0956
6149180,6142000,42.284889,-71.289114,41.9065,-71.0956
6140219,6142000,41.6885,-70.602,41.9065,-71.0956
6141040,6142000,41.893415,-70.914424,41.9065,-71.0956
6142090,6142000,42.368804,-71.24891,41.9065,-71.0956
6141705,6142000,42.4596,-73.2492,41.9065,-71.0956
6141130,6142000,41.6543,-70.2735,41.9065,-71.0956
6141080,6142000,42.762673,-71.045324,41.9065,-71.0956
6141730,6142000,41.686183,-70.599023,41.9065,-71.0956
6140923,6142000,41.5642,-70.6222,41.9065,-71.0956
6141200,6142000,42.646639,-71.340579,41.9065,-71.0956
6142180,6142000,42.30137,-71.60839,41.9065,-71.0956
6140034,6142000,42.64284,-71.33494,41.9065,-71.0956
6140840,6142000,42.426864,-71.693542,41.9065,-71.0956
6142130,6142000,42.0273,-71.85107,41.9065,-71.0956
6140028,6142000,42.200027,-71.898867,41.9065,-71.0956
6140725,6142000,42.344316,-71.141134,41.9065,-71.0956
6141560,6142000,42.705764,-73.108606,41.9065,-71.0956
6142010,6142000,41.9059,-71.1018,41.9065,-71.0956
6141880,6142010,42.1727,-71.01089,41.9059,-71.1018
6140028,6142010,42.200027,-71.898867,41.9059,-71.1018
6149180,6142010,42.284889,-71.289114,41.9059,-71.1018
6141560,6142010,42.705764,-73.108606,41.9059,-71.1018
6142150,6142010,42.29595,-71.29927,41.9059,-71.1018
6141255,6142010,42.502076,-70.979452,41.9059,-71.1018
6142100,6142010,42.2537,-72.2424,41.9059,-71.1018
6140024,6142010,42.17179,-71.010186,41.9059,-71.1018
6140006,6142010,42.645758,-71.299964,41.9059,-71.1018
6140040,6142010,42.647147,-71.133938,41.9059,-71.1018
6142040,6142010,42.093285,-71.296536,41.9059,-71.1018
6141990,6142010,42.2831,-73.3133,41.9059,-71.1018
6140014,6142010,42.346841,-71.141367,41.9059,-71.1018
6140784,6142010,42.35896,-71.09355,41.9059,-71.1018
6141800,6142010,42.509626,-70.901487,41.9059,-71.1018
6141730,6142010,41.686183,-70.599023,41.9059,-71.1018
6140022,6142010,41.733,-70.4681,41.9059,-71.1018
6141320,6142010,42.20371,-71.324675,41.9059,-71.1018
6141670,6142010,42.529212,-70.936806,41.9059,-71.1018
6142180,6142010,42.30137,-71.60839,41.9059,-71.1018
6140725,6142010,42.344316,-71.141134,41.9059,-71.1018
6141122,6142010,42.200468,-72.639267,41.9059,-71.1018
6140219,6142010,41.6885,-70.602,41.9059,-71.1018
6141080,6142010,42.762673,-71.045324,41.9059,-71.1018
6142130,6142010,42.0273,-71.85107,41.9059,-71.1018
6141740,6142010,42.250341,-71.014026,41.9059,-71.1018
6142240,6142010,42.208398,-71.22394,41.9059,-71.1018
6140050,6142010,42.42246,-71.164747,41.9059,-71.1018
6141200,6142010,42.646639,-71.340579,41.9059,-71.1018
6140815,6142010,42.40092,-71.02822,41.9059,-71.1018
6140923,6142010,41.5642,-70.6222,41.9059,-71.1018
6141705,6142010,42.4596,-73.2492,41.9059,-71.1018
6141040,6142010,41.893415,-70.914424,41.9059,-71.1018
6140034,6142010,42.64284,-71.33494,41.9059,-71.1018
6140786,6142010,42.37198,-71.11857,41.9059,-71.1018
6141010,6142010,42.1912,-73.3718,41.9059,-71.1018
6142090,6142010,42.368804,-71.24891,41.9059,-71.1018
6141130,6142010,41.6543,-70.2735,41.9059,-71.1018
6141760,6142010,42.318893,-71.091944,41.9059,-71.1018
6140840,6142010,42.426864,-71.693542,41.9059,-71.1018
6141010,6142020,42.1912,-73.3718,42.6122,-71.2169
6140219,6142020,41.6885,-70.602,42.6122,-71.2169
6142130,6142020,42.0273,-71.85107,42.6122,-71.2169
6141600,6142020,42.3472,-72.6859,42.6122,-71.2169
6140040,6142020,42.647147,-71.133938,42.6122,-71.2169
6141730,6142020,41.686183,-70.599023,42.6122,-71.2169
6140050,6142020,42.42246,-71.164747,42.6122,-71.2169
6140034,6142020,42.64284,-71.33494,42.6122,-71.2169
6142240,6142020,42.208398,-71.22394,42.6122,-71.2169
6141255,6142020,42.502076,-70.979452,42.6122,-71.2169
6141800,6142020,42.509626,-70.901487,42.6122,-71.2169
6140090,6142020,42.5773,-71.574,42.6122,-71.2169
6140080,6142020,41.9418,-71.2757,42.6122,-71.2169
6140784,6142020,42.35896,-71.09355,42.6122,-71.2169
6141355,6142020,42.7275,-71.168,42.6122,-71.2169
6141660,6142020,42.1694,-72.3417,42.6122,-71.2169
6142150,6142020,42.29595,-71.29927,42.6122,-71.2169
6141990,6142020,42.2831,-73.3133,42.6122,-71.2169
6142120,6142020,42.3942,-71.1914,42.6122,-71.2169
6141320,6142020,42.20371,-71.324675,42.6122,-71.2169
6141865,6142020,41.9244,-71.3604,42.6122,-71.2169
6142010,6142020,41.9059,-71.1018,42.6122,-71.2169
6141950,6142020,42.1214,-72.5924,42.6122,-71.2169
6141530,6142020,42.3306,-71.2464,42.6122,-71.2169
6142000,6142020,41.9065,-71.0956,42.6122,-71.2169
6140024,6142020,42.17179,-71.010186,42.6122,-71.2169
6141200,6142020,42.646639,-71.340579,42.6122,-71.2169
6141122,6142020,42.200468,-72.639267,42.6122,-71.2169
6140815,6142020,42.40092,-71.02822,42.6122,-71.2169
6149180,6142020,42.284889,-71.289114,42.6122,-71.2169
6141640,6142020,41.4607,-70.5798,42.6122,-71.2169
6141705,6142020,42.4596,-73.2492,42.6122,-71.2169
6140923,6142020,41.5642,-70.6222,42.6122,-71.2169
6142100,6142020,42.2537,-72.2424,42.6122,-71.2169
6140028,6142020,42.200027,-71.898867,42.6122,-71.2169
6140840,6142020,42.426864,-71.693542,42.6122,-71.2169
6140786,6142020,42.37198,-71.11857,42.6122,-71.2169
6149100,6142020,42.7617,-71.1189,42.6122,-71.2169
6142210,6142020,42.111,-72.7017,42.6122,-71.2169
6140017,6142020,42.5643,-70.8759,42.6122,-71.2169
6140900,6142020,41.6928,-71.1635,42.6122,-71.2169
6141130,6142020,41.6543,-70.2735,42.6122,-71.2169
6142200,6142020,42.118,-72.7591,42.6122,-71.2169
6142180,6142020,42.30137,-71.60839,42.6122,-71.2169
6140004,6142020,42.1555,-72.472,42.6122,-71.2169
6141040,6142020,41.893415,-70.914424,42.6122,-71.2169
6141940,6142020,42.1145,-72.5933,42.6122,-71.2169
6140417,6142020,42.7786,-71.0729,42.6122,-71.2169
6140459,6142020,41.6742,-70.9853,42.6122,-71.2169
6140725,6142020,42.344316,-71.141134,42.6122,-71.2169
6141170,6142020,42.7098,-71.1499,42.6122,-71.2169
6141965,6142020,42.1206,-72.5476,42.6122,-71.2169
6142040,6142020,42.093285,-71.296536,42.6122,-71.2169
6141880,6142020,42.1727,-71.01089,42.6122,-71.2169
6141020,6142020,42.5959,-72.5923,42.6122,-71.2169
6141560,6142020,42.705764,-73.108606,42.6122,-71.2169
6141760,6142020,42.318893,-71.091944,42.6122,-71.2169
6141080,6142020,42.762673,-71.045324,42.6122,-71.2169
6140022,6142020,41.733,-70.4681,42.6122,-71.2169
6140006,6142020,42.645758,-71.299964,42.6122,-71.2169
6142280,6142020,42.4658,-71.1222,42.6122,-71.2169
6141955,6142020,42.1216,-72.6037,42.6122,-71.2169
6141740,6142020,42.250341,-71.014026,42.6122,-71.2169
6140016,6142020,41.7098,-71.1459,42.6122,-71.2169
6140021,6142020,41.7398,-70.9456,42.6122,-71.2169
6140002,6142020,42.5108,-70.9071,42.6122,-71.2169
6141500,6142020,42.8144,-70.8909,42.6122,-71.2169
6140892,6142020,41.7076,-71.1459,42.6122,-71.2169
6140990,6142020,42.7052,-71.0112,42.6122,-71.2169
6140014,6142020,42.346841,-71.141367,42.6122,-71.2169
6141110,6142020,42.2003,-72.6275,42.6122,-71.2169
6141670,6142020,42.529212,-70.936806,42.6122,-71.2169
6142090,6142020,42.368804,-71.24891,42.6122,-71.2169
6141570,6142020,42.3305,-72.6531,42.6122,-71.2169
6140725,6142040,42.344316,-71.141134,42.093285,-71.296536
6140050,6142040,42.42246,-71.164747,42.093285,-71.296536
6140725,6142090,42.344316,-71.141134,42.368804,-71.24891
6142040,6142090,42.093285,-71.296536,42.368804,-71.24891
6141730,6142090,41.686183,-70.599023,42.368804,-71.24891
6140050,6142090,42.42246,-71.164747,42.368804,-71.24891
6141040,6142090,41.893415,-70.914424,42.368804,-71.24891
6149180,6142090,42.284889,-71.289114,42.368804,-71.24891
6142040,6142100,42.093285,-71.296536,42.2537,-72.2424
6140784,6142100,42.35896,-71.09355,42.2537,-72.2424
6141040,6142100,41.893415,-70.914424,42.2537,-72.2424
6141255,6142100,42.502076,-70.979452,42.2537,-72.2424
6141122,6142100,42.200468,-72.639267,42.2537,-72.2424
6140050,6142100,42.42246,-71.164747,42.2537,-72.2424
6141800,6142100,42.509626,-70.901487,42.2537,-72.2424
6141740,6142100,42.250341,-71.014026,42.2537,-72.2424
6140725,6142100,42.344316,-71.141134,42.2537,-72.2424
6141200,6142100,42.646639,-71.340579,42.2537,-72.2424
6142130,6142100,42.0273,-71.85107,42.2537,-72.2424
6140024,6142100,42.17179,-71.010186,42.2537,-72.2424
6141730,6142100,41.686183,-70.599023,42.2537,-72.2424
6140786,6142100,42.37198,-71.11857,42.2537,-72.2424
6141880,6142100,42.1727,-71.01089,42.2537,-72.2424
6142090,6142100,42.368804,-71.24891,42.2537,-72.2424
6140815,6142100,42.40092,-71.02822,42.2537,-72.2424
6141760,6142100,42.318893,-71.091944,42.2537,-72.2424
6141080,6142100,42.762673,-71.045324,42.2537,-72.2424
6140028,6142100,42.200027,-71.898867,42.2537,-72.2424
6149180,6142100,42.284889,-71.289114,42.2537,-72.2424
6140006,6142100,42.645758,-71.299964,42.2537,-72.2424
6142180,6142100,42.30137,-71.60839,42.2537,-72.2424
6142150,6142100,42.29595,-71.29927,42.2537,-72.2424
6140040,6142100,42.647147,-71.133938,42.2537,-72.2424
6141560,6142100,42.705764,-73.108606,42.2537,-72.2424
6140034,6142100,42.64284,-71.33494,42.2537,-72.2424
6141320,6142100,42.20371,-71.324675,42.2537,-72.2424
6142240,6142120,42.208398,-71.22394,42.3942,-71.1914
6141320,6142120,42.20371,-71.324675,42.3942,-71.1914
6140040,6142120,42.647147,-71.133938,42.3942,-71.1914
6141010,6142120,42.1912,-73.3718,42.3942,-71.1914
6140459,6142120,41.6742,-70.9853,42.3942,-71.1914
6140090,6142120,42.5773,-71.574,42.3942,-71.1914
6140784,6142120,42.35896,-71.09355,42.3942,-71.1914
6140080,6142120,41.9418,-71.2757,42.3942,-71.1914
6140219,6142120,41.6885,-70.602,42.3942,-71.1914
6142100,6142120,42.2537,-72.2424,42.3942,-71.1914
6141130,6142120,41.6543,-70.2735,42.3942,-71.1914
6141800,6142120,42.509626,-70.901487,42.3942,-71.1914
6141040,6142120,41.893415,-70.914424,42.3942,-71.1914
6140050,6142120,42.42246,-71.164747,42.3942,-71.1914
6142130,6142120,42.0273,-71.85107,42.3942,-71.1914
6141600,6142120,42.3472,-72.6859,42.3942,-71.1914
6140016,6142120,41.7098,-71.1459,42.3942,-71.1914
6141122,6142120,42.200468,-72.639267,42.3942,-71.1914
6140034,6142120,42.64284,-71.33494,42.3942,-71.1914
6140021,6142120,41.7398,-70.9456,42.3942,-71.1914
6141640,6142120,41.4607,-70.5798,42.3942,-71.1914
6140923,6142120,41.5642,-70.6222,42.3942,-71.1914
6142180,6142120,42.30137,-71.60839,42.3942,-71.1914
6142010,6142120,41.9059,-71.1018,42.3942,-71.1914
6141865,6142120,41.9244,-71.3604,42.3942,-71.1914
6140004,6142120,42.1555,-72.472,42.3942,-71.1914
6140028,6142120,42.200027,-71.898867,42.3942,-71.1914
6141530,6142120,42.3306,-71.2464,42.3942,-71.1914
6142000,6142120,41.9065,-71.0956,42.3942,-71.1914
6140840,6142120,42.426864,-71.693542,42.3942,-71.1914
6140017,6142120,42.5643,-70.8759,42.3942,-71.1914
6140024,6142120,42.17179,-71.010186,42.3942,-71.1914
6141255,6142120,42.502076,-70.979452,42.3942,-71.1914
6141730,6142120,41.686183,-70.599023,42.3942,-71.1914
6142150,6142120,42.29595,-71.29927,42.3942,-71.1914
6149180,6142120,42.284889,-71.289114,42.3942,-71.1914
6142200,6142120,42.118,-72.7591,42.3942,-71.1914
6142040,6142120,42.093285,-71.296536,42.3942,-71.1914
6140417,6142120,42.7786,-71.0729,42.3942,-71.1914
6140022,6142120,41.733,-70.4681,42.3942,-71.1914
6141990,6142120,42.2831,-73.3133,42.3942,-71.1914
6141950,6142120,42.1214,-72.5924,42.3942,-71.1914
6141940,6142120,42.1145,-72.5933,42.3942,-71.1914
6141170,6142120,42.7098,-71.1499,42.3942,-71.1914
6141200,6142120,42.646639,-71.340579,42.3942,-71.1914
6140900,6142120,41.6928,-71.1635,42.3942,-71.1914
6141355,6142120,42.7275,-71.168,42.3942,-71.1914
6141560,6142120,42.705764,-73.108606,42.3942,-71.1914
6140815,6142120,42.40092,-71.02822,42.3942,-71.1914
6141660,6142120,42.1694,-72.3417,42.3942,-71.1914
6142210,6142120,42.111,-72.7017,42.3942,-71.1914
6141760,6142120,42.318893,-71.091944,42.3942,-71.1914
6141880,6142120,42.1727,-71.01089,42.3942,-71.1914
6140786,6142120,42.37198,-71.11857,42.3942,-71.1914
6141500,6142120,42.8144,-70.8909,42.3942,-71.1914
6141080,6142120,42.762673,-71.045324,42.3942,-71.1914
6141740,6142120,42.250341,-71.014026,42.3942,-71.1914
6141965,6142120,42.1206,-72.5476,42.3942,-71.1914
6140006,6142120,42.645758,-71.299964,42.3942,-71.1914
6141020,6142120,42.5959,-72.5923,42.3942,-71.1914
6141705,6142120,42.4596,-73.2492,42.3942,-71.1914
6141955,6142120,42.1216,-72.6037,42.3942,-71.1914
6140002,6142120,42.5108,-70.9071,42.3942,-71.1914
6149100,6142120,42.7617,-71.1189,42.3942,-71.1914
6142280,6142120,42.4658,-71.1222,42.3942,-71.1914
6141110,6142120,42.2003,-72.6275,42.3942,-71.1914
6141570,6142120,42.3305,-72.6531,42.3942,-71.1914
6140990,6142120,42.7052,-71.0112,42.3942,-71.1914
6140725,6142120,42.344316,-71.141134,42.3942,-71.1914
6140014,6142120,42.346841,-71.141367,42.3942,-71.1914
6140892,6142120,41.7076,-71.1459,42.3942,-71.1914
6142090,6142120,42.368804,-71.24891,42.3942,-71.1914
6141670,6142120,42.529212,-70.936806,42.3942,-71.1914
6141040,6142130,41.893415,-70.914424,42.0273,-71.85107
6149180,6142130,42.284889,-71.289114,42.0273,-71.85107
6140815,6142130,42.40092,-71.02822,42.0273,-71.85107
6140050,6142130,42.42246,-71.164747,42.0273,-71.85107
6141320,6142130,42.20371,-71.324675,42.0273,-71.85107
6142040,6142130,42.093285,-71.296536,42.0273,-71.85107
6141255,6142130,42.502076,-70.979452,42.0273,-71.85107
6141730,6142130,41.686183,-70.599023,42.0273,-71.85107
6140725,6142130,42.344316,-71.141134,42.0273,-71.85107
6142090,6142130,42.368804,-71.24891,42.0273,-71.85107
6149180,6142150,42.284889,-71.289114,42.29595,-71.29927
6140815,6142150,42.40092,-71.02822,42.29595,-71.29927
6140050,6142150,42.42246,-71.164747,42.29595,-71.29927
6140725,6142150,42.344316,-71.141134,42.29595,-71.29927
6141255,6142150,42.502076,-70.979452,42.29595,-71.29927
6141880,6142150,42.1727,-71.01089,42.29595,-71.29927
6142040,6142150,42.093285,-71.296536,42.29595,-71.29927
6142130,6142150,42.0273,-71.85107,42.29595,-71.29927
6140034,6142150,42.64284,-71.33494,42.29595,-71.29927
6142090,6142150,42.368804,-71.24891,42.29595,-71.29927
6141320,6142150,42.20371,-71.324675,42.29595,-71.29927
6141040,6142150,41.893415,-70.914424,42.29595,-71.29927
6141730,6142150,41.686183,-70.599023,42.29595,-71.29927
6142150,6142180,42.29595,-71.29927,42.30137,-71.60839
6149180,6142180,42.284889,-71.289114,42.30137,-71.60839
6141730,6142180,41.686183,-70.599023,42.30137,-71.60839
6141040,6142180,41.893415,-70.914424,42.30137,-71.60839
6141255,6142180,42.502076,-70.979452,42.30137,-71.60839
6142040,6142180,42.093285,-71.296536,42.30137,-71.60839
6140050,6142180,42.42246,-71.164747,42.30137,-71.60839
6140815,6142180,42.40092,-71.02822,42.30137,-71.60839
6142130,6142180,42.0273,-71.85107,42.30137,-71.60839
6140034,6142180,42.64284,-71.33494,42.30137,-71.60839
6141880,6142180,42.1727,-71.01089,42.30137,-71.60839
6142090,6142180,42.368804,-71.24891,42.30137,-71.60839
6141320,6142180,42.20371,-71.324675,42.30137,-71.60839
6140028,6142180,42.200027,-71.898867,42.30137,-71.60839
6140725,6142180,42.344316,-71.141134,42.30137,-71.60839
6141130,6142200,41.6543,-70.2735,42.118,-72.7591
6141990,6142200,42.2831,-73.3133,42.118,-72.7591
6141740,6142200,42.250341,-71.014026,42.118,-72.7591
6140892,6142200,41.7076,-71.1459,42.118,-72.7591
6140815,6142200,42.40092,-71.02822,42.118,-72.7591
6140990,6142200,42.7052,-71.0112,42.118,-72.7591
6141730,6142200,41.686183,-70.599023,42.118,-72.7591
6140786,6142200,42.37198,-71.11857,42.118,-72.7591
6141255,6142200,42.502076,-70.979452,42.118,-72.7591
6141010,6142200,42.1912,-73.3718,42.118,-72.7591
6140080,6142200,41.9418,-71.2757,42.118,-72.7591
6141500,6142200,42.8144,-70.8909,42.118,-72.7591
6141170,6142200,42.7098,-71.1499,42.118,-72.7591
6142040,6142200,42.093285,-71.296536,42.118,-72.7591
6140014,6142200,42.346841,-71.141367,42.118,-72.7591
6140840,6142200,42.426864,-71.693542,42.118,-72.7591
6140002,6142200,42.5108,-70.9071,42.118,-72.7591
6142130,6142200,42.0273,-71.85107,42.118,-72.7591
6140725,6142200,42.344316,-71.141134,42.118,-72.7591
6140021,6142200,41.7398,-70.9456,42.118,-72.7591
6141355,6142200,42.7275,-71.168,42.118,-72.7591
6140040,6142200,42.647147,-71.133938,42.118,-72.7591
6140900,6142200,41.6928,-71.1635,42.118,-72.7591
6142100,6142200,42.2537,-72.2424,42.118,-72.7591
6141560,6142200,42.705764,-73.108606,42.118,-72.7591
6141670,6142200,42.529212,-70.936806,42.118,-72.7591
6141640,6142200,41.4607,-70.5798,42.118,-72.7591
6140784,6142200,42.35896,-71.09355,42.118,-72.7591
6142210,6142200,42.111,-72.7017,42.118,-72.7591
6149100,6142200,42.7617,-71.1189,42.118,-72.7591
6140017,6142200,42.5643,-70.8759,42.118,-72.7591
6141705,6142200,42.4596,-73.2492,42.118,-72.7591
6140028,6142200,42.200027,-71.898867,42.118,-72.7591
6142090,6142200,42.368804,-71.24891,42.118,-72.7591
6141800,6142200,42.509626,-70.901487,42.118,-72.7591
6142240,6142200,42.208398,-71.22394,42.118,-72.7591
6141020,6142200,42.5959,-72.5923,42.118,-72.7591
6140050,6142200,42.42246,-71.164747,42.118,-72.7591
6140459,6142200,41.6742,-70.9853,42.118,-72.7591
6141040,6142200,41.893415,-70.914424,42.118,-72.7591
6140219,6142200,41.6885,-70.602,42.118,-72.7591
6141080,6142200,42.762673,-71.045324,42.118,-72.7591
6140016,6142200,41.7098,-71.1459,42.118,-72.7591
6142180,6142200,42.30137,-71.60839,42.118,-72.7591
6141760,6142200,42.318893,-71.091944,42.118,-72.7591
6142150,6142200,42.29595,-71.29927,42.118,-72.7591
6142010,6142200,41.9059,-71.1018,42.118,-72.7591
6140024,6142200,42.17179,-71.010186,42.118,-72.7591
6141122,6142200,42.200468,-72.639267,42.118,-72.7591
6142000,6142200,41.9065,-71.0956,42.118,-72.7591
6141320,6142200,42.20371,-71.324675,42.118,-72.7591
6141200,6142200,42.646639,-71.340579,42.118,-72.7591
6140417,6142200,42.7786,-71.0729,42.118,-72.7591
6140034,6142200,42.64284,-71.33494,42.118,-72.7591
6149180,6142200,42.284889,-71.289114,42.118,-72.7591
6140022,6142200,41.733,-70.4681,42.118,-72.7591
6141880,6142200,42.1727,-71.01089,42.118,-72.7591
6140923,6142200,41.5642,-70.6222,42.118,-72.7591
6141865,6142200,41.9244,-71.3604,42.118,-72.7591
6140006,6142200,42.645758,-71.299964,42.118,-72.7591
6142090,6142210,42.368804,-71.24891,42.111,-72.7017
6140080,6142210,41.9418,-71.2757,42.111,-72.7017
6141740,6142210,42.250341,-71.014026,42.111,-72.7017
6140014,6142210,42.346841,-71.141367,42.111,-72.7017
6141130,6142210,41.6543,-70.2735,42.111,-72.7017
6140892,6142210,41.7076,-71.1459,42.111,-72.7017
6142100,6142210,42.2537,-72.2424,42.111,-72.7017
6140417,6142210,42.7786,-71.0729,42.111,-72.7017
6140990,6142210,42.7052,-71.0112,42.111,-72.7017
6140784,6142210,42.35896,-71.09355,42.111,-72.7017
6141010,6142210,42.1912,-73.3718,42.111,-72.7017
6141640,6142210,41.4607,-70.5798,42.111,-72.7017
6141560,6142210,42.705764,-73.108606,42.111,-72.7017
6140815,6142210,42.40092,-71.02822,42.111,-72.7017
6140900,6142210,41.6928,-71.1635,42.111,-72.7017
6140002,6142210,42.5108,-70.9071,42.111,-72.7017
6142040,6142210,42.093285,-71.296536,42.111,-72.7017
6141255,6142210,42.502076,-70.979452,42.111,-72.7017
6140016,6142210,41.7098,-71.1459,42.111,-72.7017
6140725,6142210,42.344316,-71.141134,42.111,-72.7017
6141730,6142210,41.686183,-70.599023,42.111,-72.7017
6140021,6142210,41.7398,-70.9456,42.111,-72.7017
6142130,6142210,42.0273,-71.85107,42.111,-72.7017
6140840,6142210,42.426864,-71.693542,42.111,-72.7017
6141170,6142210,42.7098,-71.1499,42.111,-72.7017
6141800,6142210,42.509626,-70.901487,42.111,-72.7017
6140459,6142210,41.6742,-70.9853,42.111,-72.7017
6142150,6142210,42.29595,-71.29927,42.111,-72.7017
6140786,6142210,42.37198,-71.11857,42.111,-72.7017
6141355,6142210,42.7275,-71.168,42.111,-72.7017
6141990,6142210,42.2831,-73.3133,42.111,-72.7017
6140024,6142210,42.17179,-71.010186,42.111,-72.7017
6141500,6142210,42.8144,-70.8909,42.111,-72.7017
6140028,6142210,42.200027,-71.898867,42.111,-72.7017
6142010,6142210,41.9059,-71.1018,42.111,-72.7017
6141670,6142210,42.529212,-70.936806,42.111,-72.7017
6140040,6142210,42.647147,-71.133938,42.111,-72.7017
6140034,6142210,42.64284,-71.33494,42.111,-72.7017
6140006,6142210,42.645758,-71.299964,42.111,-72.7017
6140219,6142210,41.6885,-70.602,42.111,-72.7017
6141080,6142210,42.762673,-71.045324,42.111,-72.7017
6142240,6142210,42.208398,-71.22394,42.111,-72.7017
6141122,6142210,42.200468,-72.639267,42.111,-72.7017
6142000,6142210,41.9065,-71.0956,42.111,-72.7017
6149180,6142210,42.284889,-71.289114,42.111,-72.7017
6149100,6142210,42.7617,-71.1189,42.111,-72.7017
6141705,6142210,42.4596,-73.2492,42.111,-72.7017
6140017,6142210,42.5643,-70.8759,42.111,-72.7017
