hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6212890,6210009,40.73393,-73.98373,42.0897,-78.4279
6212580,6210009,41.502398,-74.015498,42.0897,-78.4279
6210018,6210009,41.739718,-73.903792,42.0897,-78.4279
6214340,6210009,40.595113,-73.7821,42.0897,-78.4279
6215450,6210009,40.966225,-73.885557,42.0897,-78.4279
6210990,6210009,42.8839,-78.868161,42.0897,-78.4279
6211614,6210009,40.728656,-73.85162,42.0897,-78.4279
6214230,6210009,43.150231,-77.597182,42.0897,-78.4279
6210290,6210009,41.480567,-73.972187,42.0897,-78.4279
6214610,6210009,42.304766,-75.395243,42.0897,-78.4279
6213890,6210009,41.177014,-73.848329,42.0897,-78.4279
6210395,6210009,40.8804,-73.8809,42.0897,-78.4279
6214010,6210009,41.160849,-74.039179,42.0897,-78.4279
6212905,6210009,40.76428,-73.98899,42.0897,-78.4279
6214617,6210009,40.850038,-73.166171,42.0897,-78.4279
6214565,6210009,42.80512,-73.91771,42.0897,-78.4279
6210050,6210009,42.6741,-73.7486,42.0897,-78.4279
6210040,6210010,42.644428,-73.784614,42.654399,-73.773199
6214280,6210013,43.1918,-77.7037,43.0967,-75.2761
6211490,6210013,44.2158,-73.5959,43.0967,-75.2761
6211660,6210013,40.8708,-73.6224,43.0967,-75.2761
6211025,6210013,42.9007,-78.8657,43.0967,-75.2761
6210395,6210013,40.8804,-73.8809,43.0967,-75.2761
6211145,6210013,42.9513,-78.8122,43.0967,-75.2761
6212905,6210013,40.76428,-73.98899,43.0967,-75.2761
6214640,6210013,40.885681,-72.380654,43.0967,-75.2761
6214610,6210013,42.304766,-75.395243,43.0967,-75.2761
6211095,6210013,42.9184,-78.8678,43.0967,-75.2761
6212580,6210013,41.502398,-74.015498,43.0967,-75.2761
6213710,6210013,42.5412,-75.5258,43.0967,-75.2761
6215210,6210013,43.9652,-75.9142,43.0967,-75.2761
6210033,6210013,43.0043,-78.1786,43.0967,-75.2761
6210007,6210013,44.3455,-74.1435,43.0967,-75.2761
6210965,6210013,40.7004,-73.9418,43.0967,-75.2761
6210870,6210013,40.654639,-73.944364,43.0967,-75.2761
6212121,6210013,40.80432,-73.94129,43.0967,-75.2761
6211510,6210013,42.1003,-76.8281,43.0967,-75.2761
6210070,6210013,42.6558,-73.8037,43.0967,-75.2761
6212760,6210013,40.8017,-73.9311,43.0967,-75.2761
6211160,6210013,43.023085,-73.391393,43.0967,-75.2761
6214290,6210013,43.1929,-77.587,43.0967,-75.2761
6211540,6210013,42.0921,-76.7972,43.0967,-75.2761
6214330,6210013,43.1231,-77.625,43.0967,-75.2761
6213820,6210013,43.0776,-75.6541,43.0967,-75.2761
6210555,6210013,40.668,-73.9794,43.0967,-75.2761
6214950,6210013,43.849379,-73.435664,43.0967,-75.2761
6213890,6210013,41.177014,-73.848329,43.0967,-75.2761
6210290,6210013,41.480567,-73.972187,43.0967,-75.2761
6214340,6210013,40.595113,-73.7821,43.0967,-75.2761
6211205,6210013,43.987,-75.5941,43.0967,-75.2761
6213070,6210013,40.7852,-73.945,43.0967,-75.2761
6210770,6210013,40.646562,-74.020563,43.0967,-75.2761
6213585,6210013,40.639727,-73.9564,43.0967,-75.2761
6211740,6210013,42.4636,-78.94468,43.0967,-75.2761
6210120,6210013,44.3377,-75.9206,43.0967,-75.2761
6211050,6210013,42.90891,-78.87543,43.0967,-75.2761
6214540,6210013,42.79321,-73.87953,43.0967,-75.2761
6210390,6210013,43.220198,-77.944558,43.0967,-75.2761
6211470,6210013,42.4813,-79.3342,43.0967,-75.2761
6210570,6210013,40.5855,-73.9656,43.0967,-75.2761
6213060,6210013,40.7641,-73.956,43.0967,-75.2761
6214805,6210013,43.008359,-76.170071,43.0967,-75.2761
6212910,6210013,40.7629,-73.9558,43.0967,-75.2761
6210720,6210013,40.690907,-73.997726,43.0967,-75.2761
6210024,6210013,40.7647,-73.954,43.0967,-75.2761
6211400,6210013,42.213,-78.2875,43.0967,-75.2761
6212320,6210013,43.7957,-75.4995,43.0967,-75.2761
6214010,6210013,41.160849,-74.039179,43.0967,-75.2761
6212170,6210013,42.826485,-78.820817,43.0967,-75.2761
6210970,6210013,40.7043,-73.9181,43.0967,-75.2761
6212815,6210013,40.7697,-73.9531,43.0967,-75.2761
6210263,6210013,43.1775,-78.6712,43.0967,-75.2761
6211370,6210013,42.6088,-76.1876,43.0967,-75.2761
6210240,6210013,43.0134,-78.1977,43.0967,-75.2761
6214410,6210013,40.8043,-73.6705,43.0967,-75.2761
6211630,6210013,43.31457,-76.40555,43.0967,-75.2761
6214650,6210013,42.5085,-78.6592,43.0967,-75.2761
6211805,6210013,40.709285,-73.603857,43.0967,-75.2761
6210295,6210013,41.717328,-73.929309,43.0967,-75.2761
6210335,6210013,40.7271,-73.4789,43.0967,-75.2761
6210511,6210013,40.8017,-73.9311,43.0967,-75.2761
6211614,6210013,40.728656,-73.85162,43.0967,-75.2761
6212700,6210013,40.8547,-73.8464,43.0967,-75.2761
6211460,6210013,41.014718,-73.86265,43.0967,-75.2761
6211040,6210013,42.9291,-78.8802,43.0967,-75.2761
6213010,6210013,40.8169,-73.9244,43.0967,-75.2761
6211360,6210013,41.435412,-74.041564,43.0967,-75.2761
6215305,6210013,42.8203,-78.7337,43.0967,-75.2761
6212410,6210013,41.443055,-74.41076,43.0967,-75.2761
6210545,6210013,40.6898,-73.9779,43.0967,-75.2761
6213670,6210013,43.0939,-79.0496,43.0967,-75.2761
6210740,6210013,40.6139,-73.9486,43.0967,-75.2761
6210747,6210013,40.6395,-73.9984,43.0967,-75.2761
6211840,6210013,40.718613,-73.770864,43.0967,-75.2761
6212675,6210013,40.8313,-73.9037,43.0967,-75.2761
6211775,6210013,42.8133,-75.5432,43.0967,-75.2761
6215450,6210013,40.966225,-73.885557,43.0967,-75.2761
6211616,6210013,40.72318,-73.839,43.0967,-75.2761
6214920,6210013,43.04104,-76.15086,43.0967,-75.2761
6212370,6210013,42.1464,-74.6425,43.0967,-75.2761
6210930,6210013,40.609511,-74.025297,43.0967,-75.2761
6212645,6210013,40.842698,-73.838249,43.0967,-75.2761
6210230,6210013,42.997562,-78.182198,43.0967,-75.2761
6212365,6210013,43.1673,-75.3022,43.0967,-75.2761
6210036,6210013,40.803,-73.9412,43.0967,-75.2761
6211120,6210013,42.8987,-78.8646,43.0967,-75.2761
6210071,6210013,42.6541,-73.7797,43.0967,-75.2761
6214565,6210013,42.80512,-73.91771,43.0967,-75.2761
6210035,6210013,40.6068,-74.0212,43.0967,-75.2761
6210040,6210013,42.644428,-73.784614,43.0967,-75.2761
6213977,6210013,40.7751,-73.4787,43.0967,-75.2761
6211810,6210013,40.7262,-73.5537,43.0967,-75.2761
6215260,6210013,42.1224,-77.9506,43.0967,-75.2761
6210060,6210013,40.674684,-73.921374,43.0967,-75.2761
6213100,6210013,40.8808,-73.8795,43.0967,-75.2761
6214240,6210013,43.1353,-77.6058,43.0967,-75.2761
6213470,6210013,40.73685,-73.99975,43.0967,-75.2761
6210440,6210013,40.7157,-74.0023,43.0967,-75.2761
6212720,6210013,40.73576,-73.98453,43.0967,-75.2761
6210220,6210013,43.004001,-78.178711,43.0967,-75.2761
6210050,6210013,42.6741,-73.7486,43.0967,-75.2761
6213990,6210013,44.7004,-73.4695,43.0967,-75.2761
6212270,6210013,40.5945,-73.650995,43.0967,-75.2761
6215155,6210013,40.681707,-73.685902,43.0967,-75.2761
6215480,6210013,40.939391,-73.892385,43.0967,-75.2761
6210170,6210013,42.9546,-74.2167,43.0967,-75.2761
6210990,6210013,42.8839,-78.868161,43.0967,-75.2761
6210397,6210013,40.840504,-73.8483,43.0967,-75.2761
6210510,6210013,40.6563,-73.9383,43.0967,-75.2761
6210003,6210013,40.89461,-73.86124,43.0967,-75.2761
6210030,6210013,42.6532,-73.7764,43.0967,-75.2761
6212925,6210013,40.7421,-73.9743,43.0967,-75.2761
6214140,6210013,41.6938,-73.9358,43.0967,-75.2761
6212357,6210013,40.7776,-73.7017,43.0967,-75.2761
6210010,6210013,42.654399,-73.773199,43.0967,-75.2761
6211070,6210013,42.9254,-78.8313,43.0967,-75.2761
6210635,6210013,40.7053,-73.80341,43.0967,-75.2761
6210266,6210013,40.7936,-73.9506,43.0967,-75.2761
6212585,6210013,43.28754,-78.70698,43.0967,-75.2761
6211690,6210013,43.0695,-74.33,43.0967,-75.2761
6212615,6210013,40.710435,-74.005348,43.0967,-75.2761
6214390,6210013,43.2289,-75.4441,43.0967,-75.2761
6212692,6210013,40.8478,-73.8397,43.0967,-75.2761
6214320,6210013,43.147983,-77.63634,43.0967,-75.2761
6211000,6210013,42.9285,-78.8486,43.0967,-75.2761
6212105,6210013,42.9777,-78.8799,43.0967,-75.2761
6210018,6210013,41.739718,-73.903792,43.0967,-75.2761
6213580,6210013,40.869,-73.903,43.0967,-75.2761
6212990,6210013,40.7738,-73.9608,43.0967,-75.2761
6214360,6210013,40.6859,-73.6335,43.0967,-75.2761
6210370,6210013,42.0911,-75.9361,43.0967,-75.2761
6214310,6210013,43.1236,-77.6103,43.0967,-75.2761
6213140,6210013,40.79,-73.9537,43.0967,-75.2761
6213270,6210013,40.8426,-73.9446,43.0967,-75.2761
6211135,6210013,42.91407,-78.7843,43.0967,-75.2761
6215280,6210013,42.3288,-79.5699,43.0967,-75.2761
6210075,6210013,42.6496,-73.7744,43.0967,-75.2761
6214417,6210013,40.973592,-73.689538,43.0967,-75.2761
6214040,6210013,40.994,-73.67467,43.0967,-75.2761
6211450,6210013,42.2683,-74.9201,43.0967,-75.2761
6211100,6210013,42.8476,-78.8126,43.0967,-75.2761
6211225,6210013,42.2459,-73.7771,43.0967,-75.2761
6210400,6210013,40.941817,-73.836213,43.0967,-75.2761
6213335,6210013,40.8056,-73.9613,43.0967,-75.2761
6213190,6210013,40.7319,-73.9846,43.0967,-75.2761
6210940,6210013,40.6155,-74.02276,43.0967,-75.2761
6211105,6210013,42.920548,-78.867309,43.0967,-75.2761
6212040,6210013,42.0913,-79.232,43.0967,-75.2761
6212280,6210013,40.768329,-73.924804,43.0967,-75.2761
6210665,6210013,40.6782,-73.9375,43.0967,-75.2761
6212655,6210013,40.7327,-73.9816,43.0967,-75.2761
6210061,6210013,42.772767,-73.725286,43.0967,-75.2761
6210160,6210013,42.95901,-74.18812,43.0967,-75.2761
6212830,6210013,40.8141,-73.9398,43.0967,-75.2761
6212250,6210013,43.1774,-78.67124,43.0967,-75.2761
6212230,6210013,43.0441,-74.8489,43.0967,-75.2761
6212900,6210013,40.765,-73.9526,43.0967,-75.2761
6212430,6210013,41.45154,-74.44369,43.0967,-75.2761
6212890,6210013,40.73393,-73.98373,43.0967,-75.2761
6210009,6210013,42.0897,-78.4279,43.0967,-75.2761
6212450,6210013,40.7406,-73.643,43.0967,-75.2761
6215050,6210013,43.090799,-75.257899,43.0967,-75.2761
6211545,6210013,42.0881,-75.9146,43.0967,-75.2761
6214788,6210013,40.810297,-73.508918,43.0967,-75.2761
6211530,6210013,42.0911,-76.7952,43.0967,-75.2761
6212630,6210013,40.7392,-73.9755,43.0967,-75.2761
6210016,6210013,40.68452,-73.41819,43.0967,-75.2761
6213735,6210013,40.6512,-73.631,43.0967,-75.2761
6213030,6210013,40.76456,-73.96411,43.0967,-75.2761
6214678,6210013,40.60405,-74.09109,43.0967,-75.2761
6211770,6210013,41.1104,-72.3609,43.0967,-75.2761
6215165,6210013,42.1645,-75.1286,43.0967,-75.2761
6212350,6210013,44.8569,-74.292,43.0967,-75.2761
6214612,6210013,42.559125,-79.127512,43.0967,-75.2761
6214180,6210013,41.9351,-73.9129,43.0967,-75.2761
6214230,6210013,43.150231,-77.597182,43.0967,-75.2761
6211430,6210013,42.5522,-77.6983,43.0967,-75.2761
6212928,6210013,40.848,-73.8449,43.0967,-75.2761
6210034,6210013,40.8539,-73.8904,43.0967,-75.2761
6210350,6210013,42.1059,-75.8682,43.0967,-75.2761
6210020,6210013,42.743546,-73.6758,43.0967,-75.2761
6210023,6210013,44.039743,-75.723331,43.0967,-75.2761
6210680,6210013,40.6596,-73.9338,43.0967,-75.2761
6210690,6210013,40.6567,-73.9462,43.0967,-75.2761
6213660,6210013,43.1543,-79.0323,43.0967,-75.2761
6213700,6210013,43.026259,-78.862302,43.0967,-75.2761
6211680,6210013,40.7532,-73.7069,43.0967,-75.2761
6215320,6210013,41.02613,-73.745598,43.0967,-75.2761
6211700,6210013,41.389245,-74.320446,43.0967,-75.2761
6210469,6210013,40.6557,-73.9458,43.0967,-75.2761
6214617,6210013,40.850038,-73.166171,43.0967,-75.2761
6210180,6210013,42.9414,-76.5647,43.0967,-75.2761
6210940,6210016,40.6155,-74.02276,40.68452,-73.41819
6211805,6210016,40.709285,-73.603857,40.68452,-73.41819
6214040,6210016,40.994,-73.67467,40.68452,-73.41819
6215050,6210016,43.090799,-75.257899,40.68452,-73.41819
6214320,6210016,43.147983,-77.63634,40.68452,-73.41819
6214678,6210016,40.60405,-74.09109,40.68452,-73.41819
6214540,6210016,42.79321,-73.87953,40.68452,-73.41819
6210023,6210016,44.039743,-75.723331,40.68452,-73.41819
6212905,6210016,40.76428,-73.98899,40.68452,-73.41819
6212580,6210016,41.502398,-74.015498,40.68452,-73.41819
6214230,6210016,43.150231,-77.597182,40.68452,-73.41819
6210230,6210016,42.997562,-78.182198,40.68452,-73.41819
6212121,6210016,40.80432,-73.94129,40.68452,-73.41819
6210040,6210016,42.644428,-73.784614,40.68452,-73.41819
6215450,6210016,40.966225,-73.885557,40.68452,-73.41819
6211050,6210016,42.90891,-78.87543,40.68452,-73.41819
6211135,6210016,42.91407,-78.7843,40.68452,-73.41819
6212430,6210016,41.45154,-74.44369,40.68452,-73.41819
6214617,6210016,40.850038,-73.166171,40.68452,-73.41819
6211616,6210016,40.72318,-73.839,40.68452,-73.41819
6211700,6210016,41.389245,-74.320446,40.68452,-73.41819
6212170,6210016,42.826485,-78.820817,40.68452,-73.41819
6210290,6210016,41.480567,-73.972187,40.68452,-73.41819
6212410,6210016,41.443055,-74.41076,40.68452,-73.41819
6213030,6210016,40.76456,-73.96411,40.68452,-73.41819
6212720,6210016,40.73576,-73.98453,40.68452,-73.41819
6211160,6210016,43.023085,-73.391393,40.68452,-73.41819
6210930,6210016,40.609511,-74.025297,40.68452,-73.41819
6210220,6210016,43.004001,-78.178711,40.68452,-73.41819
6213470,6210016,40.73685,-73.99975,40.68452,-73.41819
6210010,6210016,42.654399,-73.773199,40.68452,-73.41819
6211360,6210016,41.435412,-74.041564,40.68452,-73.41819
6211630,6210016,43.31457,-76.40555,40.68452,-73.41819
6215320,6210016,41.02613,-73.745598,40.68452,-73.41819
6213700,6210016,43.026259,-78.862302,40.68452,-73.41819
6213585,6210016,40.639727,-73.9564,40.68452,-73.41819
6210635,6210016,40.7053,-73.80341,40.68452,-73.41819
6214920,6210016,43.04104,-76.15086,40.68452,-73.41819
6214565,6210016,42.80512,-73.91771,40.68452,-73.41819
6211105,6210016,42.920548,-78.867309,40.68452,-73.41819
6210160,6210016,42.95901,-74.18812,40.68452,-73.41819
6214610,6210016,42.304766,-75.395243,40.68452,-73.41819
6215480,6210016,40.939391,-73.892385,40.68452,-73.41819
6210010,6210018,42.654399,-73.773199,41.739718,-73.903792
6211805,6210018,40.709285,-73.603857,41.739718,-73.903792
6210635,6210018,40.7053,-73.80341,41.739718,-73.903792
6212890,6210018,40.73393,-73.98373,41.739718,-73.903792
6212905,6210018,40.76428,-73.98899,41.739718,-73.903792
6213585,6210018,40.639727,-73.9564,41.739718,-73.903792
6210220,6210018,43.004001,-78.178711,41.739718,-73.903792
6210230,6210018,42.997562,-78.182198,41.739718,-73.903792
6212720,6210018,40.73576,-73.98453,41.739718,-73.903792
6212410,6210018,41.443055,-74.41076,41.739718,-73.903792
6210290,6210018,41.480567,-73.972187,41.739718,-73.903792
6212170,6210018,42.826485,-78.820817,41.739718,-73.903792
6211740,6210018,42.4636,-78.94468,41.739718,-73.903792
6214540,6210018,42.79321,-73.87953,41.739718,-73.903792
6214920,6210018,43.04104,-76.15086,41.739718,-73.903792
6211630,6210018,43.31457,-76.40555,41.739718,-73.903792
6214610,6210018,42.304766,-75.395243,41.739718,-73.903792
6210003,6210018,40.89461,-73.86124,41.739718,-73.903792
6211700,6210018,41.389245,-74.320446,41.739718,-73.903792
6214320,6210018,43.147983,-77.63634,41.739718,-73.903792
6210940,6210018,40.6155,-74.02276,41.739718,-73.903792
6214230,6210018,43.150231,-77.597182,41.739718,-73.903792
6213470,6210018,40.73685,-73.99975,41.739718,-73.903792
6212121,6210018,40.80432,-73.94129,41.739718,-73.903792
6211135,6210018,42.91407,-78.7843,41.739718,-73.903792
6212585,6210018,43.28754,-78.70698,41.739718,-73.903792
6212250,6210018,43.1774,-78.67124,41.739718,-73.903792
6212430,6210018,41.45154,-74.44369,41.739718,-73.903792
6212580,6210018,41.502398,-74.015498,41.739718,-73.903792
6214678,6210018,40.60405,-74.09109,41.739718,-73.903792
6214565,6210018,42.80512,-73.91771,41.739718,-73.903792
6211050,6210018,42.90891,-78.87543,41.739718,-73.903792
6215450,6210018,40.966225,-73.885557,41.739718,-73.903792
6210160,6210018,42.95901,-74.18812,41.739718,-73.903792
6215050,6210018,43.090799,-75.257899,41.739718,-73.903792
6210040,6210018,42.644428,-73.784614,41.739718,-73.903792
6211360,6210018,41.435412,-74.041564,41.739718,-73.903792
6211160,6210018,43.023085,-73.391393,41.739718,-73.903792
6210016,6210018,40.68452,-73.41819,41.739718,-73.903792
6213700,6210018,43.026259,-78.862302,41.739718,-73.903792
6211616,6210018,40.72318,-73.839,41.739718,-73.903792
6215480,6210018,40.939391,-73.892385,41.739718,-73.903792
6215320,6210018,41.02613,-73.745598,41.739718,-73.903792
6214617,6210018,40.850038,-73.166171,41.739718,-73.903792
6210930,6210018,40.609511,-74.025297,41.739718,-73.903792
6211105,6210018,42.920548,-78.867309,41.739718,-73.903792
6210023,6210018,44.039743,-75.723331,41.739718,-73.903792
6213030,6210018,40.76456,-73.96411,41.739718,-73.903792
6214040,6210018,40.994,-73.67467,41.739718,-73.903792
6212585,6210020,43.28754,-78.70698,42.743546,-73.6758
6214640,6210020,40.885681,-72.380654,42.743546,-73.6758
6210003,6210020,40.89461,-73.86124,42.743546,-73.6758
6214417,6210020,40.973592,-73.689538,42.743546,-73.6758
6215450,6210020,40.966225,-73.885557,42.743546,-73.6758
6215050,6210020,43.090799,-75.257899,42.743546,-73.6758
6212250,6210020,43.1774,-78.67124,42.743546,-73.6758
6211616,6210020,40.72318,-73.839,42.743546,-73.6758
6210016,6210020,40.68452,-73.41819,42.743546,-73.6758
6214617,6210020,40.850038,-73.166171,42.743546,-73.6758
6211105,6210020,42.920548,-78.867309,42.743546,-73.6758
6211740,6210020,42.4636,-78.94468,42.743546,-73.6758
6210290,6210020,41.480567,-73.972187,42.743546,-73.6758
6210870,6210020,40.654639,-73.944364,42.743546,-73.6758
6214950,6210020,43.849379,-73.435664,42.743546,-73.6758
6210390,6210020,43.220198,-77.944558,42.743546,-73.6758
6212580,6210020,41.502398,-74.015498,42.743546,-73.6758
6212720,6210020,40.73576,-73.98453,42.743546,-73.6758
6211160,6210020,43.023085,-73.391393,42.743546,-73.6758
6211360,6210020,41.435412,-74.041564,42.743546,-73.6758
6212615,6210020,40.710435,-74.005348,42.743546,-73.6758
6215320,6210020,41.02613,-73.745598,42.743546,-73.6758
6211840,6210020,40.718613,-73.770864,42.743546,-73.6758
6210040,6210020,42.644428,-73.784614,42.743546,-73.6758
6212430,6210020,41.45154,-74.44369,42.743546,-73.6758
6213030,6210020,40.76456,-73.96411,42.743546,-73.6758
6212121,6210020,40.80432,-73.94129,42.743546,-73.6758
6210397,6210020,40.840504,-73.8483,42.743546,-73.6758
6210770,6210020,40.646562,-74.020563,42.743546,-73.6758
6211614,6210020,40.728656,-73.85162,42.743546,-73.6758
6214010,6210020,41.160849,-74.039179,42.743546,-73.6758
6211630,6210020,43.31457,-76.40555,42.743546,-73.6758
6211135,6210020,42.91407,-78.7843,42.743546,-73.6758
6212280,6210020,40.768329,-73.924804,42.743546,-73.6758
6210635,6210020,40.7053,-73.80341,42.743546,-73.6758
6212905,6210020,40.76428,-73.98899,42.743546,-73.6758
6210220,6210020,43.004001,-78.178711,42.743546,-73.6758
6212645,6210020,40.842698,-73.838249,42.743546,-73.6758
6214340,6210020,40.595113,-73.7821,42.743546,-73.6758
6210720,6210020,40.690907,-73.997726,42.743546,-73.6758
6214920,6210020,43.04104,-76.15086,42.743546,-73.6758
6214230,6210020,43.150231,-77.597182,42.743546,-73.6758
6214805,6210020,43.008359,-76.170071,42.743546,-73.6758
6211050,6210020,42.90891,-78.87543,42.743546,-73.6758
6210061,6210020,42.772767,-73.725286,42.743546,-73.6758
6214040,6210020,40.994,-73.67467,42.743546,-73.6758
6213585,6210020,40.639727,-73.9564,42.743546,-73.6758
6210930,6210020,40.609511,-74.025297,42.743546,-73.6758
6211460,6210020,41.014718,-73.86265,42.743546,-73.6758
6210990,6210020,42.8839,-78.868161,42.743546,-73.6758
6210400,6210020,40.941817,-73.836213,42.743546,-73.6758
6212170,6210020,42.826485,-78.820817,42.743546,-73.6758
6210018,6210020,41.739718,-73.903792,42.743546,-73.6758
6211805,6210020,40.709285,-73.603857,42.743546,-73.6758
6212270,6210020,40.5945,-73.650995,42.743546,-73.6758
6210010,6210020,42.654399,-73.773199,42.743546,-73.6758
6210940,6210020,40.6155,-74.02276,42.743546,-73.6758
6214540,6210020,42.79321,-73.87953,42.743546,-73.6758
6210230,6210020,42.997562,-78.182198,42.743546,-73.6758
6212410,6210020,41.443055,-74.41076,42.743546,-73.6758
6214320,6210020,43.147983,-77.63634,42.743546,-73.6758
6214612,6210020,42.559125,-79.127512,42.743546,-73.6758
6212890,6210020,40.73393,-73.98373,42.743546,-73.6758
6213470,6210020,40.73685,-73.99975,42.743546,-73.6758
6210160,6210020,42.95901,-74.18812,42.743546,-73.6758
6215155,6210020,40.681707,-73.685902,42.743546,-73.6758
6213890,6210020,41.177014,-73.848329,42.743546,-73.6758
6210023,6210020,44.039743,-75.723331,42.743546,-73.6758
6211700,6210020,41.389245,-74.320446,42.743546,-73.6758
6214788,6210020,40.810297,-73.508918,42.743546,-73.6758
6214678,6210020,40.60405,-74.09109,42.743546,-73.6758
6210295,6210020,41.717328,-73.929309,42.743546,-73.6758
6214565,6210020,42.80512,-73.91771,42.743546,-73.6758
6215480,6210020,40.939391,-73.892385,42.743546,-73.6758
6213700,6210020,43.026259,-78.862302,42.743546,-73.6758
6214610,6210020,42.304766,-75.395243,42.743546,-73.6758
6210060,6210020,40.674684,-73.921374,42.743546,-73.6758
6210390,6210021,43.220198,-77.944558,41.4035,-74.3927
6211095,6210021,42.9184,-78.8678,41.4035,-74.3927
6212815,6210021,40.7697,-73.9531,41.4035,-74.3927
6210970,6210021,40.7043,-73.9181,41.4035,-74.3927
6212170,6210021,42.826485,-78.820817,41.4035,-74.3927
6211614,6210021,40.728656,-73.85162,41.4035,-74.3927
6210071,6210021,42.6541,-73.7797,41.4035,-74.3927
6210030,6210021,42.6532,-73.7764,41.4035,-74.3927
6211775,6210021,42.8133,-75.5432,41.4035,-74.3927
6210263,6210021,43.1775,-78.6712,41.4035,-74.3927
