hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6220600,6220021,39.8821,-74.9183,40.8849,-74.576
6220005,6220021,40.207717,-74.038102,40.8849,-74.576
6220002,6220021,40.695683,-74.916994,40.8849,-74.576
6221330,6220021,39.3145,-74.5923,40.8849,-74.576
6220400,6220021,40.71795,-74.24231,40.8849,-74.576
6221165,6220021,40.5256,-74.4706,40.8849,-74.576
6220247,6220021,40.5568,-74.3508,40.8849,-74.576
6221490,6220021,40.2161,-74.6721,40.8849,-74.576
6221235,6220021,40.9836,-74.1007,40.8849,-74.576
6220004,6220021,40.79095,-74.417821,40.8849,-74.576
6220420,6220021,40.7346,-74.0503,40.8849,-74.576
6220237,6220021,39.3585,-74.4342,40.8849,-74.576
6221270,6220021,40.667818,-74.4238,40.8849,-74.576
6220023,6220021,39.4451,-75.0525,40.8849,-74.576
6220014,6220021,40.2827,-74.0797,40.8849,-74.576
6220760,6220021,40.77293,-74.187,40.8849,-74.576
6220650,6220021,40.8101,-74.2056,40.8849,-74.576
6220758,6220021,40.7858,-74.1764,40.8849,-74.576
6221175,6220021,40.9577,-74.3085,40.8849,-74.576
6220395,6220021,40.4053,-74.1917,40.8849,-74.576
6220535,6220021,39.997893,-74.37431,40.8849,-74.576
6220295,6220021,40.5314,-74.861,40.8849,-74.576
6220340,6220021,40.8839,-74.0556,40.8849,-74.576
6221090,6220021,40.91824,-74.14444,40.8849,-74.576
6220880,6220021,40.72779,-74.16316,40.8849,-74.576
6220200,6220021,39.9279,-75.0947,40.8849,-74.576
6220440,6220021,40.70262,-74.09146,40.8849,-74.576
6220070,6220021,40.6674,-74.112,40.8849,-74.576
6220435,6220021,40.7163,-74.0503,40.8849,-74.576
6220220,6220021,40.8519,-74.2341,40.8849,-74.576
6220785,6220021,40.7406,-74.1911,40.8849,-74.576
6221017,6220021,40.767812,-74.234961,40.8849,-74.576
6220890,6220021,40.7439,-74.1744,40.8849,-74.576
6220425,6220021,40.7938,-73.9964,40.8849,-74.576
6220006,6220021,40.7527,-74.2361,40.8849,-74.576
6220020,6220021,40.4494,-74.6486,40.8849,-74.576
6220234,6220021,40.0484,-74.8841,40.8849,-74.576
6220560,6220021,40.2951,-73.9856,40.8849,-74.576
6221160,6220021,40.60712,-74.4056,40.8849,-74.576
6220008,6220021,40.73699,-74.16925,40.8849,-74.576
6220040,6220021,39.3585,-74.4342,40.8849,-74.576
6220253,6220021,40.7857,-74.2772,40.8849,-74.576
6220472,6220021,39.7896,-75.0736,40.8849,-74.576
6221450,6220021,40.2372,-74.8031,40.8849,-74.576
6220740,6220021,40.2075,-74.0408,40.8849,-74.576
6221640,6220021,40.9813,-74.1724,40.8849,-74.576
6220024,6220021,40.8977,-74.0741,40.8849,-74.576
6221345,6220021,39.8283,-75.0083,40.8849,-74.576
6220915,6220021,40.5568,-74.3508,40.8849,-74.576
6220390,6220021,40.7411,-74.0341,40.8849,-74.576
6221600,6220021,39.8421,-74.9271,40.8849,-74.576
6220270,6220021,40.659403,-74.214718,40.8849,-74.576
6220510,6220021,40.758338,-74.149287,40.8849,-74.576
6221636,6220021,40.5548,-74.2872,40.8849,-74.576
6221480,6220021,40.2166,-74.7413,40.8849,-74.576
6220019,6220021,39.8827,-74.9181,40.8849,-74.576
6220350,6220021,40.8389,-74.5103,40.8849,-74.576
6220730,6220021,39.9861,-74.7949,40.8849,-74.576
6220373,6220021,39.63186,-74.77134,40.8849,-74.576
6220022,6220021,40.5188,-74.2819,40.8849,-74.576
6220026,6220021,39.8827,-74.9181,40.8849,-74.576
6220547,6220021,40.0463,-74.8806,40.8849,-74.576
6220125,6220021,39.4453,-75.0583,40.8849,-74.576
6221315,6220021,40.7919,-74.0733,40.8849,-74.576
6221220,6220021,40.3539,-74.0632,40.8849,-74.576
6220322,6220021,40.2368,-74.3131,40.8849,-74.576
6220217,6220021,39.0875,-74.8168,40.8849,-74.576
6221430,6220021,40.2946,-74.8076,40.8849,-74.576
6220105,6220021,40.8952,-74.4654,40.8849,-74.576
6221630,6220021,39.844,-75.15,40.8849,-74.576
6220025,6220021,40.295328,-73.983798,40.8849,-74.576
6220400,6220022,40.71795,-74.24231,40.5188,-74.2819
6221636,6220022,40.5548,-74.2872,40.5188,-74.2819
6221017,6220022,40.767812,-74.234961,40.5188,-74.2819
6220002,6220022,40.695683,-74.916994,40.5188,-74.2819
6220008,6220022,40.73699,-74.16925,40.5188,-74.2819
6220880,6220022,40.72779,-74.16316,40.5188,-74.2819
6220029,6220022,40.946908,-74.206035,40.5188,-74.2819
6221160,6220022,40.60712,-74.4056,40.5188,-74.2819
6220004,6220022,40.79095,-74.417821,40.5188,-74.2819
6221050,6220022,40.86955,-74.1212,40.5188,-74.2819
6220270,6220022,40.659403,-74.214718,40.5188,-74.2819
6220210,6220022,39.929286,-75.109844,40.5188,-74.2819
6221110,6220022,40.94556,-74.20501,40.5188,-74.2819
6220761,6220022,39.783208,-74.919241,40.5188,-74.2819
6220005,6220022,40.207717,-74.038102,40.5188,-74.2819
6220760,6220022,40.77293,-74.187,40.5188,-74.2819
6221528,6220022,40.67481,-74.26426,40.5188,-74.2819
6221090,6220022,40.91824,-74.14444,40.5188,-74.2819
6220028,6220022,40.612918,-74.291056,40.5188,-74.2819
6220020,6220022,40.4494,-74.6486,40.5188,-74.2819
6221270,6220022,40.667818,-74.4238,40.5188,-74.2819
6220535,6220022,39.997893,-74.37431,40.5188,-74.2819
6220440,6220022,40.70262,-74.09146,40.5188,-74.2819
6220510,6220022,40.758338,-74.149287,40.5188,-74.2819
6220520,6220022,39.788372,-75.073969,40.5188,-74.2819
6220025,6220022,40.295328,-73.983798,40.5188,-74.2819
6220373,6220022,39.63186,-74.77134,40.5188,-74.2819
6220490,6220022,40.713656,-74.051548,40.5188,-74.2819
6221350,6220022,40.475283,-74.286564,40.5188,-74.2819
6220490,6220023,40.713656,-74.051548,39.4451,-75.0525
6221017,6220023,40.767812,-74.234961,39.4451,-75.0525
6220478,6220023,40.9857,-74.0155,39.4451,-75.0525
6221640,6220023,40.9813,-74.1724,39.4451,-75.0525
6221090,6220023,40.91824,-74.14444,39.4451,-75.0525
6220160,6220023,39.9775,-74.5852,39.4451,-75.0525
6220760,6220023,40.77293,-74.187,39.4451,-75.0525
6221618,6220023,40.9857,-74.0155,39.4451,-75.0525
6220373,6220023,39.63186,-74.77134,39.4451,-75.0525
6221350,6220023,40.475283,-74.286564,39.4451,-75.0525
6221050,6220023,40.86955,-74.1212,39.4451,-75.0525
6221160,6220023,40.60712,-74.4056,39.4451,-75.0525
6221230,6220023,40.9561,-74.063,39.4451,-75.0525
6220510,6220023,40.758338,-74.149287,39.4451,-75.0525
6220125,6220023,39.4453,-75.0583,39.4451,-75.0525
6220730,6220023,39.9861,-74.7949,39.4451,-75.0525
6221270,6220023,40.667818,-74.4238,39.4451,-75.0525
6221330,6220023,39.3145,-74.5923,39.4451,-75.0525
6221250,6220023,40.0079,-74.8464,39.4451,-75.0525
6220024,6220023,40.8977,-74.0741,39.4451,-75.0525
6221528,6220023,40.67481,-74.26426,39.4451,-75.0525
6220008,6220023,40.73699,-74.16925,39.4451,-75.0525
6220440,6220023,40.70262,-74.09146,39.4451,-75.0525
6220217,6220023,39.0875,-74.8168,39.4451,-75.0525
6220535,6220023,39.997893,-74.37431,39.4451,-75.0525
6220547,6220023,40.0463,-74.8806,39.4451,-75.0525
6220600,6220023,39.8821,-74.9183,39.4451,-75.0525
6221636,6220023,40.5548,-74.2872,39.4451,-75.0525
6221345,6220023,39.8283,-75.0083,39.4451,-75.0525
6220190,6220023,39.9416,-75.1169,39.4451,-75.0525
6220029,6220023,40.946908,-74.206035,39.4451,-75.0525
6220340,6220023,40.8839,-74.0556,39.4451,-75.0525
6220270,6220023,40.659403,-74.214718,39.4451,-75.0525
6221600,6220023,39.8421,-74.9271,39.4451,-75.0525
6220210,6220023,39.929286,-75.109844,39.4451,-75.0525
6220237,6220023,39.3585,-74.4342,39.4451,-75.0525
6229075,6220023,39.4788,-74.5397,39.4451,-75.0525
6220020,6220023,40.4494,-74.6486,39.4451,-75.0525
6221110,6220023,40.94556,-74.20501,39.4451,-75.0525
6221390,6220023,40.8831,-74.0107,39.4451,-75.0525
6220019,6220023,39.8827,-74.9181,39.4451,-75.0525
6220028,6220023,40.612918,-74.291056,39.4451,-75.0525
6220280,6220023,40.9042,-73.9687,39.4451,-75.0525
6220025,6220023,40.295328,-73.983798,39.4451,-75.0525
6220040,6220023,39.3585,-74.4342,39.4451,-75.0525
6220002,6220023,40.695683,-74.916994,39.4451,-75.0525
6220234,6220023,40.0484,-74.8841,39.4451,-75.0525
6220200,6220023,39.9279,-75.0947,39.4451,-75.0525
6220880,6220023,40.72779,-74.16316,39.4451,-75.0525
6220761,6220023,39.783208,-74.919241,39.4451,-75.0525
6220022,6220023,40.5188,-74.2819,39.4451,-75.0525
6220004,6220023,40.79095,-74.417821,39.4451,-75.0525
6220375,6220023,39.6823,-74.8605,39.4451,-75.0525
6221235,6220023,40.9836,-74.1007,39.4451,-75.0525
6220472,6220023,39.7896,-75.0736,39.4451,-75.0525
6220026,6220023,39.8827,-74.9181,39.4451,-75.0525
6220520,6220023,39.788372,-75.073969,39.4451,-75.0525
6220400,6220023,40.71795,-74.24231,39.4451,-75.0525
6220005,6220023,40.207717,-74.038102,39.4451,-75.0525
6221640,6220024,40.9813,-74.1724,40.8977,-74.0741
6221160,6220024,40.60712,-74.4056,40.8977,-74.0741
6221330,6220024,39.3145,-74.5923,40.8977,-74.0741
6220270,6220024,40.659403,-74.214718,40.8977,-74.0741
6221110,6220024,40.94556,-74.20501,40.8977,-74.0741
6220025,6220024,40.295328,-73.983798,40.8977,-74.0741
6220375,6220024,39.6823,-74.8605,40.8977,-74.0741
6220373,6220024,39.63186,-74.77134,40.8977,-74.0741
6220761,6220024,39.783208,-74.919241,40.8977,-74.0741
6221390,6220024,40.8831,-74.0107,40.8977,-74.0741
6221636,6220024,40.5548,-74.2872,40.8977,-74.0741
6221618,6220024,40.9857,-74.0155,40.8977,-74.0741
6220510,6220024,40.758338,-74.149287,40.8977,-74.0741
6220400,6220024,40.71795,-74.24231,40.8977,-74.0741
6220478,6220024,40.9857,-74.0155,40.8977,-74.0741
6220520,6220024,39.788372,-75.073969,40.8977,-74.0741
6221050,6220024,40.86955,-74.1212,40.8977,-74.0741
6221235,6220024,40.9836,-74.1007,40.8977,-74.0741
6220002,6220024,40.695683,-74.916994,40.8977,-74.0741
6220490,6220024,40.713656,-74.051548,40.8977,-74.0741
6220237,6220024,39.3585,-74.4342,40.8977,-74.0741
6229075,6220024,39.4788,-74.5397,40.8977,-74.0741
6220004,6220024,40.79095,-74.417821,40.8977,-74.0741
6220020,6220024,40.4494,-74.6486,40.8977,-74.0741
6220040,6220024,39.3585,-74.4342,40.8977,-74.0741
6220535,6220024,39.997893,-74.37431,40.8977,-74.0741
6221230,6220024,40.9561,-74.063,40.8977,-74.0741
6220760,6220024,40.77293,-74.187,40.8977,-74.0741
6221350,6220024,40.475283,-74.286564,40.8977,-74.0741
6221090,6220024,40.91824,-74.14444,40.8977,-74.0741
6220210,6220024,39.929286,-75.109844,40.8977,-74.0741
6220440,6220024,40.70262,-74.09146,40.8977,-74.0741
6220280,6220024,40.9042,-73.9687,40.8977,-74.0741
6221017,6220024,40.767812,-74.234961,40.8977,-74.0741
6220008,6220024,40.73699,-74.16925,40.8977,-74.0741
6220022,6220024,40.5188,-74.2819,40.8977,-74.0741
6220029,6220024,40.946908,-74.206035,40.8977,-74.0741
6220880,6220024,40.72779,-74.16316,40.8977,-74.0741
6221528,6220024,40.67481,-74.26426,40.8977,-74.0741
6220340,6220024,40.8839,-74.0556,40.8977,-74.0741
6220005,6220024,40.207717,-74.038102,40.8977,-74.0741
6220028,6220024,40.612918,-74.291056,40.8977,-74.0741
6221270,6220024,40.667818,-74.4238,40.8977,-74.0741
6220004,6220025,40.79095,-74.417821,40.295328,-73.983798
6220210,6220025,39.929286,-75.109844,40.295328,-73.983798
6220002,6220025,40.695683,-74.916994,40.295328,-73.983798
6220008,6220025,40.73699,-74.16925,40.295328,-73.983798
6220029,6220025,40.946908,-74.206035,40.295328,-73.983798
6221528,6220025,40.67481,-74.26426,40.295328,-73.983798
6220028,6220025,40.612918,-74.291056,40.295328,-73.983798
6221090,6220025,40.91824,-74.14444,40.295328,-73.983798
6220440,6220025,40.70262,-74.09146,40.295328,-73.983798
6221017,6220025,40.767812,-74.234961,40.295328,-73.983798
6220510,6220025,40.758338,-74.149287,40.295328,-73.983798
6220535,6220025,39.997893,-74.37431,40.295328,-73.983798
6220880,6220025,40.72779,-74.16316,40.295328,-73.983798
6220520,6220025,39.788372,-75.073969,40.295328,-73.983798
6221050,6220025,40.86955,-74.1212,40.295328,-73.983798
6220373,6220025,39.63186,-74.77134,40.295328,-73.983798
6220400,6220025,40.71795,-74.24231,40.295328,-73.983798
6220760,6220025,40.77293,-74.187,40.295328,-73.983798
6221160,6220025,40.60712,-74.4056,40.295328,-73.983798
6221110,6220025,40.94556,-74.20501,40.295328,-73.983798
6221350,6220025,40.475283,-74.286564,40.295328,-73.983798
6220005,6220025,40.207717,-74.038102,40.295328,-73.983798
6220270,6220025,40.659403,-74.214718,40.295328,-73.983798
6220490,6220025,40.713656,-74.051548,40.295328,-73.983798
6220880,6220026,40.72779,-74.16316,39.8827,-74.9181
6221640,6220026,40.9813,-74.1724,39.8827,-74.9181
6220535,6220026,39.997893,-74.37431,39.8827,-74.9181
6220760,6220026,40.77293,-74.187,39.8827,-74.9181
6220730,6220026,39.9861,-74.7949,39.8827,-74.9181
6220600,6220026,39.8821,-74.9183,39.8827,-74.9181
6221270,6220026,40.667818,-74.4238,39.8827,-74.9181
6221528,6220026,40.67481,-74.26426,39.8827,-74.9181
6221618,6220026,40.9857,-74.0155,39.8827,-74.9181
6220280,6220026,40.9042,-73.9687,39.8827,-74.9181
6220520,6220026,39.788372,-75.073969,39.8827,-74.9181
6221110,6220026,40.94556,-74.20501,39.8827,-74.9181
6221230,6220026,40.9561,-74.063,39.8827,-74.9181
6220040,6220026,39.3585,-74.4342,39.8827,-74.9181
6220025,6220026,40.295328,-73.983798,39.8827,-74.9181
6229075,6220026,39.4788,-74.5397,39.8827,-74.9181
6220234,6220026,40.0484,-74.8841,39.8827,-74.9181
6220029,6220026,40.946908,-74.206035,39.8827,-74.9181
6221390,6220026,40.8831,-74.0107,39.8827,-74.9181
6221350,6220026,40.475283,-74.286564,39.8827,-74.9181
6220375,6220026,39.6823,-74.8605,39.8827,-74.9181
6220210,6220026,39.929286,-75.109844,39.8827,-74.9181
6220022,6220026,40.5188,-74.2819,39.8827,-74.9181
6221250,6220026,40.0079,-74.8464,39.8827,-74.9181
6220510,6220026,40.758338,-74.149287,39.8827,-74.9181
6220005,6220026,40.207717,-74.038102,39.8827,-74.9181
6220761,6220026,39.783208,-74.919241,39.8827,-74.9181
6220024,6220026,40.8977,-74.0741,39.8827,-74.9181
6220478,6220026,40.9857,-74.0155,39.8827,-74.9181
6220008,6220026,40.73699,-74.16925,39.8827,-74.9181
6221235,6220026,40.9836,-74.1007,39.8827,-74.9181
6220373,6220026,39.63186,-74.77134,39.8827,-74.9181
6221090,6220026,40.91824,-74.14444,39.8827,-74.9181
6220547,6220026,40.0463,-74.8806,39.8827,-74.9181
6220002,6220026,40.695683,-74.916994,39.8827,-74.9181
6221017,6220026,40.767812,-74.234961,39.8827,-74.9181
6221050,6220026,40.86955,-74.1212,39.8827,-74.9181
6220340,6220026,40.8839,-74.0556,39.8827,-74.9181
6220028,6220026,40.612918,-74.291056,39.8827,-74.9181
6221160,6220026,40.60712,-74.4056,39.8827,-74.9181
6220490,6220026,40.713656,-74.051548,39.8827,-74.9181
6220020,6220026,40.4494,-74.6486,39.8827,-74.9181
6220237,6220026,39.3585,-74.4342,39.8827,-74.9181
6221636,6220026,40.5548,-74.2872,39.8827,-74.9181
6220270,6220026,40.659403,-74.214718,39.8827,-74.9181
6220440,6220026,40.70262,-74.09146,39.8827,-74.9181
6220400,6220026,40.71795,-74.24231,39.8827,-74.9181
6220004,6220026,40.79095,-74.417821,39.8827,-74.9181
6221330,6220026,39.3145,-74.5923,39.8827,-74.9181
6220760,6220028,40.77293,-74.187,40.612918,-74.291056
6220004,6220028,40.79095,-74.417821,40.612918,-74.291056
6221017,6220028,40.767812,-74.234961,40.612918,-74.291056
6220535,6220028,39.997893,-74.37431,40.612918,-74.291056
6220029,6220028,40.946908,-74.206035,40.612918,-74.291056
6220880,6220028,40.72779,-74.16316,40.612918,-74.291056
6220005,6220028,40.207717,-74.038102,40.612918,-74.291056
6221160,6220028,40.60712,-74.4056,40.612918,-74.291056
6220510,6220028,40.758338,-74.149287,40.612918,-74.291056
6220440,6220028,40.70262,-74.09146,40.612918,-74.291056
6221528,6220028,40.67481,-74.26426,40.612918,-74.291056
6220400,6220028,40.71795,-74.24231,40.612918,-74.291056
6221090,6220028,40.91824,-74.14444,40.612918,-74.291056
6221350,6220028,40.475283,-74.286564,40.612918,-74.291056
6220270,6220028,40.659403,-74.214718,40.612918,-74.291056
6220373,6220028,39.63186,-74.77134,40.612918,-74.291056
6220210,6220028,39.929286,-75.109844,40.612918,-74.291056
6220490,6220028,40.713656,-74.051548,40.612918,-74.291056
6221050,6220028,40.86955,-74.1212,40.612918,-74.291056
6220880,6220029,40.72779,-74.16316,40.946908,-74.206035
6220760,6220029,40.77293,-74.187,40.946908,-74.206035
6221090,6220029,40.91824,-74.14444,40.946908,-74.206035
6220004,6220029,40.79095,-74.417821,40.946908,-74.206035
6220490,6220029,40.713656,-74.051548,40.946908,-74.206035
6221528,6220029,40.67481,-74.26426,40.946908,-74.206035
6221017,6220029,40.767812,-74.234961,40.946908,-74.206035
6220400,6220029,40.71795,-74.24231,40.946908,-74.206035
6220270,6220029,40.659403,-74.214718,40.946908,-74.206035
6220510,6220029,40.758338,-74.149287,40.946908,-74.206035
6220005,6220029,40.207717,-74.038102,40.946908,-74.206035
6220373,6220029,39.63186,-74.77134,40.946908,-74.206035
6221160,6220029,40.60712,-74.4056,40.946908,-74.206035
6220210,6220029,39.929286,-75.109844,40.946908,-74.206035
6220440,6220029,40.70262,-74.09146,40.946908,-74.206035
6220535,6220029,39.997893,-74.37431,40.946908,-74.206035
6221050,6220029,40.86955,-74.1212,40.946908,-74.206035
6221350,6220029,40.475283,-74.286564,40.946908,-74.206035
6220210,6220031,39.929286,-75.109844,40.073,-74.2187
6221190,6220031,40.3398,-74.624,40.073,-74.2187
6220600,6220031,39.8821,-74.9183,40.073,-74.2187
6220761,6220031,39.783208,-74.919241,40.073,-74.2187
6221390,6220031,40.8831,-74.0107,40.073,-74.2187
6221110,6220031,40.94556,-74.20501,40.073,-74.2187
6221630,6220031,39.844,-75.15,40.073,-74.2187
6221140,6220031,40.5188,-74.2819,40.073,-74.2187
6221610,6220031,40.4948,-74.4517,40.073,-74.2187
6220008,6220031,40.73699,-74.16925,40.073,-74.2187
6229075,6220031,39.4788,-74.5397,40.073,-74.2187
6220004,6220031,40.79095,-74.417821,40.073,-74.2187
6220425,6220031,40.7938,-73.9964,40.073,-74.2187
6220390,6220031,40.7411,-74.0341,40.073,-74.2187
6220375,6220031,39.6823,-74.8605,40.073,-74.2187
6220420,6220031,40.7346,-74.0503,40.073,-74.2187
6220800,6220031,40.7635,-74.3049,40.073,-74.2187
6220006,6220031,40.7527,-74.2361,40.073,-74.2187
6221230,6220031,40.9561,-74.063,40.073,-74.2187
6220005,6220031,40.207717,-74.038102,40.073,-74.2187
6220028,6220031,40.612918,-74.291056,40.073,-74.2187
6220448,6220031,40.7726,-74.1867,40.073,-74.2187
6221235,6220031,40.9836,-74.1007,40.073,-74.2187
6220680,6220031,40.7895,-74.4656,40.073,-74.2187
6221170,6220031,40.0772,-74.131,40.073,-74.2187
6221350,6220031,40.475283,-74.286564,40.073,-74.2187
6221270,6220031,40.667818,-74.4238,40.073,-74.2187
6220190,6220031,39.9416,-75.1169,40.073,-74.2187
6220020,6220031,40.4494,-74.6486,40.073,-74.2187
6221480,6220031,40.2166,-74.7413,40.073,-74.2187
6221050,6220031,40.86955,-74.1212,40.073,-74.2187
6220160,6220031,39.9775,-74.5852,40.073,-74.2187
6220070,6220031,40.6674,-74.112,40.073,-74.2187
6221385,6220031,39.9626,-74.2176,40.073,-74.2187
6220542,6220031,40.2883,-74.7356,40.073,-74.2187
6220400,6220031,40.71795,-74.24231,40.073,-74.2187
6220890,6220031,40.7439,-74.1744,40.073,-74.2187
6220295,6220031,40.5314,-74.861,40.073,-74.2187
6221600,6220031,39.8421,-74.9271,40.073,-74.2187
6220240,6220031,40.7547,-74.2137,40.073,-74.2187
6220820,6220031,40.7094,-74.2125,40.073,-74.2187
6220950,6220031,40.5015,-74.4595,40.073,-74.2187
6221528,6220031,40.67481,-74.26426,40.073,-74.2187
6220340,6220031,40.8839,-74.0556,40.073,-74.2187
6220880,6220031,40.72779,-74.16316,40.073,-74.2187
6221165,6220031,40.5256,-74.4706,40.073,-74.2187
6221618,6220031,40.9857,-74.0155,40.073,-74.2187
6220395,6220031,40.4053,-74.1917,40.073,-74.2187
6220029,6220031,40.946908,-74.206035,40.073,-74.2187
6220547,6220031,40.0463,-74.8806,40.073,-74.2187
6221395,6220031,39.9643,-74.2157,40.073,-74.2187
6220585,6220031,39.7211,-74.2853,40.073,-74.2187
6220022,6220031,40.5188,-74.2819,40.073,-74.2187
6220520,6220031,39.788372,-75.073969,40.073,-74.2187
6220535,6220031,39.997893,-74.37431,40.073,-74.2187
6220200,6220031,39.9279,-75.0947,40.073,-74.2187
6220234,6220031,40.0484,-74.8841,40.073,-74.2187
6220435,6220031,40.7163,-74.0503,40.073,-74.2187
6220510,6220031,40.758338,-74.149287,40.073,-74.2187
6220472,6220031,39.7896,-75.0736,40.073,-74.2187
6220023,6220031,39.4451,-75.0525,40.073,-74.2187
6220021,6220031,40.8849,-74.576,40.073,-74.2187
6221330,6220031,39.3145,-74.5923,40.073,-74.2187
6220280,6220031,40.9042,-73.9687,40.073,-74.2187
6220740,6220031,40.2075,-74.0408,40.073,-74.2187
6221490,6220031,40.2161,-74.6721,40.073,-74.2187
6221500,6220031,40.2361,-74.7519,40.073,-74.2187
6220217,6220031,39.0875,-74.8168,40.073,-74.2187
6221450,6220031,40.2372,-74.8031,40.073,-74.2187
6220322,6220031,40.2368,-74.3131,40.073,-74.2187
6220026,6220031,39.8827,-74.9181,40.073,-74.2187
6220270,6220031,40.659403,-74.214718,40.073,-74.2187
6220650,6220031,40.8101,-74.2056,40.073,-74.2187
6221636,6220031,40.5548,-74.2872,40.073,-74.2187
6220540,6220031,40.073,-74.2187,40.073,-74.2187
6221175,6220031,40.9577,-74.3085,40.073,-74.2187
6220014,6220031,40.2827,-74.0797,40.073,-74.2187
6220233,6220031,40.012,-74.2147,40.073,-74.2187
6220475,6220031,40.7831,-74.0588,40.073,-74.2187
6221250,6220031,40.0079,-74.8464,40.073,-74.2187
6220785,6220031,40.7406,-74.1911,40.073,-74.2187
6220024,6220031,40.8977,-74.0741,40.073,-74.2187
6221430,6220031,40.2946,-74.8076,40.073,-74.2187
6220440,6220031,40.70262,-74.09146,40.073,-74.2187
6220758,6220031,40.7858,-74.1764,40.073,-74.2187
6220220,6220031,40.8519,-74.2341,40.073,-74.2187
6220002,6220031,40.695683,-74.916994,40.073,-74.2187
6220760,6220031,40.77293,-74.187,40.073,-74.2187
6221345,6220031,39.8283,-75.0083,40.073,-74.2187
6221220,6220031,40.3539,-74.0632,40.073,-74.2187
6220105,6220031,40.8952,-74.4654,40.073,-74.2187
6220247,6220031,40.5568,-74.3508,40.073,-74.2187
6220490,6220031,40.713656,-74.051548,40.073,-74.2187
6220237,6220031,39.3585,-74.4342,40.073,-74.2187
6220920,6220031,40.4953,-74.4498,40.073,-74.2187
6221090,6220031,40.91824,-74.14444,40.073,-74.2187
6220350,6220031,40.8389,-74.5103,40.073,-74.2187
6221017,6220031,40.767812,-74.234961,40.073,-74.2187
6220253,6220031,40.7857,-74.2772,40.073,-74.2187
6220025,6220031,40.295328,-73.983798,40.073,-74.2187
