hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6370350,6370013,34.87156,-82.37208,34.1866,-79.3254
6370015,6370013,32.97642,-80.07191,34.1866,-79.3254
6370070,6370013,34.2531,-80.5909,34.1866,-79.3254
6370017,6370013,34.1887,-79.7645,34.1866,-79.3254
6370390,6370013,32.2239,-80.7148,34.1866,-79.3254
6370375,6370013,34.1758,-82.1574,34.1866,-79.3254
6370665,6370013,32.8551,-81.0874,34.1866,-79.3254
6370650,6370013,34.9755,-82.4508,34.1866,-79.3254
6370230,6370013,33.7856,-79.0018,34.1866,-79.3254
6370060,6370013,34.63511,-79.698834,34.1866,-79.3254
6370081,6370013,32.78186,-79.95044,34.1866,-79.3254
6370290,6370013,35.0898,-81.6345,34.1866,-79.3254
6370008,6370013,33.5712,-81.7618,34.1866,-79.3254
6370295,6370013,33.3799,-79.2843,34.1866,-79.3254
6370022,6370013,32.9758,-80.07,34.1866,-79.3254
6370200,6370013,34.01492,-81.03413,34.1866,-79.3254
6370380,6370013,34.3502,-80.1047,34.1866,-79.3254
6370050,6370013,32.417,-80.6876,34.1866,-79.3254
6370320,6370013,34.840817,-82.414245,34.1866,-79.3254
6370055,6370013,32.3893,-80.6824,34.1866,-79.3254
6370443,6370013,34.784769,-81.462267,34.1866,-79.3254
6370671,6370013,34.006,-81.1143,34.1866,-79.3254
6370245,6370013,32.9654,-81.2481,34.1866,-79.3254
6370010,6370013,34.1595,-82.3819,34.1866,-79.3254
6370155,6370013,34.09193,-80.97208,34.1866,-79.3254
6370416,6370013,33.8806,-79.7605,34.1866,-79.3254
6370035,6370013,32.8777,-79.7692,34.1866,-79.3254
6370330,6370013,34.8404,-82.4214,34.1866,-79.3254
6370430,6370013,34.7179,-80.7884,34.1866,-79.3254
6370095,6370013,32.8393,-79.9744,34.1866,-79.3254
6370675,6370013,34.372506,-81.100759,34.1866,-79.3254
6370011,6370013,34.1601,-79.7528,34.1866,-79.3254
6370100,6370013,32.8084,-80.0424,34.1866,-79.3254
6370250,6370013,33.79168,-78.993528,34.1866,-79.3254
6370103,6370013,32.784,-79.9539,34.1866,-79.3254
6370429,6370013,34.0875,-81.1604,34.1866,-79.3254
6370700,6370013,34.964,-82.4548,34.1866,-79.3254
6370001,6370013,34.4811,-81.9409,34.1866,-79.3254
6370232,6370013,32.9746,-80.0735,34.1866,-79.3254
6370110,6370013,34.6843,-81.184,34.1866,-79.3254
6370030,6370013,34.5116,-82.6464,34.1866,-79.3254
6370034,6370013,34.8627,-82.2186,34.1866,-79.3254
6370240,6370013,34.4215,-79.365,34.1866,-79.3254
6370378,6370013,34.9202,-82.2444,34.1866,-79.3254
6370433,6370013,33.2077,-79.9537,34.1866,-79.3254
6370006,6370013,32.96568,-80.16161,34.1866,-79.3254
6370670,6370013,32.9232,-80.6698,34.1866,-79.3254
6370085,6370013,32.7844,-79.9468,34.1866,-79.3254
6370130,6370013,34.4735,-81.8683,34.1866,-79.3254
6370048,6370013,33.254981,-81.360907,34.1866,-79.3254
6370444,6370013,34.0575,-78.8986,34.1866,-79.3254
6370595,6370013,34.7201,-82.2483,34.1866,-79.3254
6370021,6370013,34.5378,-82.6281,34.1866,-79.3254
6370018,6370013,33.5608,-79.0431,34.1866,-79.3254
6379102,6370013,34.8629,-80.8028,34.1866,-79.3254
6370243,6370013,33.7782,-81.9294,34.1866,-79.3254
6370032,6370013,34.1669,-82.1557,34.1866,-79.3254
6370460,6370013,32.8213,-79.8506,34.1866,-79.3254
6370012,6370013,34.1952,-79.755,34.1866,-79.3254
6370445,6370013,33.687,-80.2111,34.1866,-79.3254
6370667,6370013,34.0062,-81.1183,34.1866,-79.3254
6370340,6370013,34.8172,-82.413,34.1866,-79.3254
6370495,6370013,34.6954,-79.9194,34.1866,-79.3254
6370490,6370013,32.85746,-79.98052,34.1866,-79.3254
6370033,6370013,34.8517,-82.3273,34.1866,-79.3254
6370645,6370013,33.97146,-80.48881,34.1866,-79.3254
6370045,6370013,33.303347,-81.031042,34.1866,-79.3254
6370024,6370013,34.8404,-82.4214,34.1866,-79.3254
6370026,6370013,32.8151,-79.856,34.1866,-79.3254
6370080,6370013,32.839783,-79.972494,34.1866,-79.3254
6370009,6370013,34.197,-79.7594,34.1866,-79.3254
6370027,6370013,34.4802,-82.5662,34.1866,-79.3254
6370677,6370013,34.731703,-82.044161,34.1866,-79.3254
6370237,6370013,34.3133,-79.8398,34.1866,-79.3254
6370477,6370013,33.7585,-78.8202,34.1866,-79.3254
6370323,6370013,34.8184,-82.4142,34.1866,-79.3254
6370031,6370013,33.7878,-78.998,34.1866,-79.3254
6370023,6370013,32.3142,-81.0554,34.1866,-79.3254
6370320,6370014,34.840817,-82.414245,34.9665,-81.9365
6370022,6370014,32.9758,-80.07,34.9665,-81.9365
6370290,6370014,35.0898,-81.6345,34.9665,-81.9365
6370025,6370014,34.0075,-81.0327,34.9665,-81.9365
6370045,6370014,33.303347,-81.031042,34.9665,-81.9365
6370444,6370014,34.0575,-78.8986,34.9665,-81.9365
6370240,6370014,34.4215,-79.365,34.9665,-81.9365
6370195,6370014,34.0661,-81.1151,34.9665,-81.9365
6370416,6370014,33.8806,-79.7605,34.9665,-81.9365
6370210,6370014,33.9769,-80.9617,34.9665,-81.9365
6370378,6370014,34.9202,-82.2444,34.9665,-81.9365
6370018,6370014,33.5608,-79.0431,34.9665,-81.9365
6370600,6370014,34.9783,-81.8956,34.9665,-81.9365
6370645,6370014,33.97146,-80.48881,34.9665,-81.9365
6370103,6370014,32.784,-79.9539,34.9665,-81.9365
6370700,6370014,34.964,-82.4548,34.9665,-81.9365
6370323,6370014,34.8184,-82.4142,34.9665,-81.9365
6370671,6370014,34.006,-81.1143,34.9665,-81.9365
6379102,6370014,34.8629,-80.8028,34.9665,-81.9365
6370085,6370014,32.7844,-79.9468,34.9665,-81.9365
6370218,6370014,34.0211,-81.0316,34.9665,-81.9365
6370130,6370014,34.4735,-81.8683,34.9665,-81.9365
6370155,6370014,34.09193,-80.97208,34.9665,-81.9365
6370070,6370014,34.2531,-80.5909,34.9665,-81.9365
6370244,6370014,34.8411,-82.6068,34.9665,-81.9365
6370610,6370014,34.9668,-81.9395,34.9665,-81.9365
6370549,6370014,32.494678,-80.986526,34.9665,-81.9365
6370665,6370014,32.8551,-81.0874,34.9665,-81.9365
6370010,6370014,34.1595,-82.3819,34.9665,-81.9365
6370445,6370014,33.687,-80.2111,34.9665,-81.9365
6370110,6370014,34.6843,-81.184,34.9665,-81.9365
6370033,6370014,34.8517,-82.3273,34.9665,-81.9365
6370500,6370014,34.2904,-81.6063,34.9665,-81.9365
6370100,6370014,32.8084,-80.0424,34.9665,-81.9365
6370055,6370014,32.3893,-80.6824,34.9665,-81.9365
6370012,6370014,34.1952,-79.755,34.9665,-81.9365
6370250,6370014,33.79168,-78.993528,34.9665,-81.9365
6370050,6370014,32.417,-80.6876,34.9665,-81.9365
6370081,6370014,32.78186,-79.95044,34.9665,-81.9365
6370034,6370014,34.8627,-82.2186,34.9665,-81.9365
6370232,6370014,32.9746,-80.0735,34.9665,-81.9365
6370125,6370014,34.0854,-80.984,34.9665,-81.9365
6370520,6370014,33.5402,-80.8306,34.9665,-81.9365
6370080,6370014,32.839783,-79.972494,34.9665,-81.9365
6370237,6370014,34.3133,-79.8398,34.9665,-81.9365
6370495,6370014,34.6954,-79.9194,34.9665,-81.9365
6370433,6370014,33.2077,-79.9537,34.9665,-81.9365
6370021,6370014,34.5378,-82.6281,34.9665,-81.9365
6370048,6370014,33.254981,-81.360907,34.9665,-81.9365
6370490,6370014,32.85746,-79.98052,34.9665,-81.9365
6370031,6370014,33.7878,-78.998,34.9665,-81.9365
6370460,6370014,32.8213,-79.8506,34.9665,-81.9365
6370006,6370014,32.96568,-80.16161,34.9665,-81.9365
6370650,6370014,34.9755,-82.4508,34.9665,-81.9365
6370015,6370014,32.97642,-80.07191,34.9665,-81.9365
6370667,6370014,34.0062,-81.1183,34.9665,-81.9365
6370032,6370014,34.1669,-82.1557,34.9665,-81.9365
6370030,6370014,34.5116,-82.6464,34.9665,-81.9365
6370009,6370014,34.197,-79.7594,34.9665,-81.9365
6370007,6370014,33.5352,-80.8206,34.9665,-81.9365
6370670,6370014,32.9232,-80.6698,34.9665,-81.9365
6370002,6370014,34.0277,-81.0286,34.9665,-81.9365
6370017,6370014,34.1887,-79.7645,34.9665,-81.9365
6370008,6370014,33.5712,-81.7618,34.9665,-81.9365
6370027,6370014,34.4802,-82.5662,34.9665,-81.9365
6370011,6370014,34.1601,-79.7528,34.9665,-81.9365
6370677,6370014,34.731703,-82.044161,34.9665,-81.9365
6370190,6370014,34.0075,-81.0327,34.9665,-81.9365
6370380,6370014,34.3502,-80.1047,34.9665,-81.9365
6370140,6370014,34.0279,-81.0319,34.9665,-81.9365
6370330,6370014,34.8404,-82.4214,34.9665,-81.9365
6370024,6370014,34.8404,-82.4214,34.9665,-81.9365
6370023,6370014,32.3142,-81.0554,34.9665,-81.9365
6370477,6370014,33.7585,-78.8202,34.9665,-81.9365
6370280,6370014,34.0125,-80.9392,34.9665,-81.9365
6370090,6370014,32.7831,-79.9494,34.9665,-81.9365
6370135,6370014,34.0824,-80.9959,34.9665,-81.9365
6370340,6370014,34.8172,-82.413,34.9665,-81.9365
6370443,6370014,34.784769,-81.462267,34.9665,-81.9365
6370001,6370014,34.4811,-81.9409,34.9665,-81.9365
6370245,6370014,32.9654,-81.2481,34.9665,-81.9365
6370060,6370014,34.63511,-79.698834,34.9665,-81.9365
6370675,6370014,34.372506,-81.100759,34.9665,-81.9365
6370035,6370014,32.8777,-79.7692,34.9665,-81.9365
6370200,6370014,34.01492,-81.03413,34.9665,-81.9365
6370243,6370014,33.7782,-81.9294,34.9665,-81.9365
6370026,6370014,32.8151,-79.856,34.9665,-81.9365
6370430,6370014,34.7179,-80.7884,34.9665,-81.9365
6370295,6370014,33.3799,-79.2843,34.9665,-81.9365
6370540,6370014,34.8751,-82.7062,34.9665,-81.9365
6370095,6370014,32.8393,-79.9744,34.9665,-81.9365
6370390,6370014,32.2239,-80.7148,34.9665,-81.9365
6370230,6370014,33.7856,-79.0018,34.9665,-81.9365
6370170,6370014,34.0142,-81.0132,34.9665,-81.9365
6370350,6370014,34.87156,-82.37208,34.9665,-81.9365
6370590,6370014,34.6947,-82.9852,34.9665,-81.9365
6370013,6370014,34.1866,-79.3254,34.9665,-81.9365
6370375,6370014,34.1758,-82.1574,34.9665,-81.9365
6370595,6370014,34.7201,-82.2483,34.9665,-81.9365
6370385,6370014,34.8651,-82.2292,34.9665,-81.9365
6370429,6370014,34.0875,-81.1604,34.9665,-81.9365
6370549,6370015,32.494678,-80.986526,32.97642,-80.07191
6370080,6370015,32.839783,-79.972494,32.97642,-80.07191
6370250,6370015,33.79168,-78.993528,32.97642,-80.07191
6370443,6370015,34.784769,-81.462267,32.97642,-80.07191
6370677,6370015,34.731703,-82.044161,32.97642,-80.07191
6370155,6370017,34.09193,-80.97208,34.1887,-79.7645
6370243,6370017,33.7782,-81.9294,34.1887,-79.7645
6370443,6370017,34.784769,-81.462267,34.1887,-79.7645
6370081,6370017,32.78186,-79.95044,34.1887,-79.7645
6370240,6370017,34.4215,-79.365,34.1887,-79.7645
6370433,6370017,33.2077,-79.9537,34.1887,-79.7645
6370549,6370017,32.494678,-80.986526,34.1887,-79.7645
6370010,6370017,34.1595,-82.3819,34.1887,-79.7645
6370350,6370017,34.87156,-82.37208,34.1887,-79.7645
6370232,6370017,32.9746,-80.0735,34.1887,-79.7645
6370110,6370017,34.6843,-81.184,34.1887,-79.7645
6370390,6370017,32.2239,-80.7148,34.1887,-79.7645
6370022,6370017,32.9758,-80.07,34.1887,-79.7645
6370380,6370017,34.3502,-80.1047,34.1887,-79.7645
6370030,6370017,34.5116,-82.6464,34.1887,-79.7645
6370320,6370017,34.840817,-82.414245,34.1887,-79.7645
6370008,6370017,33.5712,-81.7618,34.1887,-79.7645
6370015,6370017,32.97642,-80.07191,34.1887,-79.7645
6370460,6370017,32.8213,-79.8506,34.1887,-79.7645
6370085,6370017,32.7844,-79.9468,34.1887,-79.7645
6370675,6370017,34.372506,-81.100759,34.1887,-79.7645
6370290,6370017,35.0898,-81.6345,34.1887,-79.7645
6370200,6370017,34.01492,-81.03413,34.1887,-79.7645
6370027,6370017,34.4802,-82.5662,34.1887,-79.7645
6370100,6370017,32.8084,-80.0424,34.1887,-79.7645
6370130,6370017,34.4735,-81.8683,34.1887,-79.7645
6370670,6370017,32.9232,-80.6698,34.1887,-79.7645
6370035,6370017,32.8777,-79.7692,34.1887,-79.7645
6370045,6370017,33.303347,-81.031042,34.1887,-79.7645
6370021,6370017,34.5378,-82.6281,34.1887,-79.7645
6370050,6370017,32.417,-80.6876,34.1887,-79.7645
6370103,6370017,32.784,-79.9539,34.1887,-79.7645
6370445,6370017,33.687,-80.2111,34.1887,-79.7645
6370677,6370017,34.731703,-82.044161,34.1887,-79.7645
6370055,6370017,32.3893,-80.6824,34.1887,-79.7645
6370495,6370017,34.6954,-79.9194,34.1887,-79.7645
6370090,6370017,32.7831,-79.9494,34.1887,-79.7645
6370095,6370017,32.8393,-79.9744,34.1887,-79.7645
6370490,6370017,32.85746,-79.98052,34.1887,-79.7645
6370048,6370017,33.254981,-81.360907,34.1887,-79.7645
6370416,6370017,33.8806,-79.7605,34.1887,-79.7645
6370250,6370017,33.79168,-78.993528,34.1887,-79.7645
6370006,6370017,32.96568,-80.16161,34.1887,-79.7645
6370237,6370017,34.3133,-79.8398,34.1887,-79.7645
6370245,6370017,32.9654,-81.2481,34.1887,-79.7645
6370645,6370017,33.97146,-80.48881,34.1887,-79.7645
6370060,6370017,34.63511,-79.698834,34.1887,-79.7645
6370080,6370017,32.839783,-79.972494,34.1887,-79.7645
6370026,6370017,32.8151,-79.856,34.1887,-79.7645
6370650,6370018,34.9755,-82.4508,33.5608,-79.0431
6370080,6370018,32.839783,-79.972494,33.5608,-79.0431
6370549,6370018,32.494678,-80.986526,33.5608,-79.0431
6370490,6370018,32.85746,-79.98052,33.5608,-79.0431
6370433,6370018,33.2077,-79.9537,33.5608,-79.0431
6370030,6370018,34.5116,-82.6464,33.5608,-79.0431
6370445,6370018,33.687,-80.2111,33.5608,-79.0431
6370045,6370018,33.303347,-81.031042,33.5608,-79.0431
6370012,6370018,34.1952,-79.755,33.5608,-79.0431
6370677,6370018,34.731703,-82.044161,33.5608,-79.0431
6370085,6370018,32.7844,-79.9468,33.5608,-79.0431
6370015,6370018,32.97642,-80.07191,33.5608,-79.0431
6370055,6370018,32.3893,-80.6824,33.5608,-79.0431
6370385,6370018,34.8651,-82.2292,33.5608,-79.0431
6370008,6370018,33.5712,-81.7618,33.5608,-79.0431
6370320,6370018,34.840817,-82.414245,33.5608,-79.0431
6370675,6370018,34.372506,-81.100759,33.5608,-79.0431
6370022,6370018,32.9758,-80.07,33.5608,-79.0431
6370700,6370018,34.964,-82.4548,33.5608,-79.0431
6370460,6370018,32.8213,-79.8506,33.5608,-79.0431
6370443,6370018,34.784769,-81.462267,33.5608,-79.0431
6370110,6370018,34.6843,-81.184,33.5608,-79.0431
6370495,6370018,34.6954,-79.9194,33.5608,-79.0431
6370095,6370018,32.8393,-79.9744,33.5608,-79.0431
6370250,6370018,33.79168,-78.993528,33.5608,-79.0431
6370390,6370018,32.2239,-80.7148,33.5608,-79.0431
6370011,6370018,34.1601,-79.7528,33.5608,-79.0431
6370010,6370018,34.1595,-82.3819,33.5608,-79.0431
6370031,6370018,33.7878,-78.998,33.5608,-79.0431
6370645,6370018,33.97146,-80.48881,33.5608,-79.0431
6370060,6370018,34.63511,-79.698834,33.5608,-79.0431
6370290,6370018,35.0898,-81.6345,33.5608,-79.0431
6370380,6370018,34.3502,-80.1047,33.5608,-79.0431
6370375,6370018,34.1758,-82.1574,33.5608,-79.0431
6370017,6370018,34.1887,-79.7645,33.5608,-79.0431
6370100,6370018,32.8084,-80.0424,33.5608,-79.0431
6370155,6370018,34.09193,-80.97208,33.5608,-79.0431
6370081,6370018,32.78186,-79.95044,33.5608,-79.0431
6370595,6370018,34.7201,-82.2483,33.5608,-79.0431
6370034,6370018,34.8627,-82.2186,33.5608,-79.0431
6370243,6370018,33.7782,-81.9294,33.5608,-79.0431
6370006,6370018,32.96568,-80.16161,33.5608,-79.0431
6370021,6370018,34.5378,-82.6281,33.5608,-79.0431
6370026,6370018,32.8151,-79.856,33.5608,-79.0431
6370240,6370018,34.4215,-79.365,33.5608,-79.0431
6370330,6370018,34.8404,-82.4214,33.5608,-79.0431
6370230,6370018,33.7856,-79.0018,33.5608,-79.0431
6370416,6370018,33.8806,-79.7605,33.5608,-79.0431
6370245,6370018,32.9654,-81.2481,33.5608,-79.0431
6370237,6370018,34.3133,-79.8398,33.5608,-79.0431
6370323,6370018,34.8184,-82.4142,33.5608,-79.0431
6370130,6370018,34.4735,-81.8683,33.5608,-79.0431
6370232,6370018,32.9746,-80.0735,33.5608,-79.0431
6370670,6370018,32.9232,-80.6698,33.5608,-79.0431
6370090,6370018,32.7831,-79.9494,33.5608,-79.0431
6370103,6370018,32.784,-79.9539,33.5608,-79.0431
6370024,6370018,34.8404,-82.4214,33.5608,-79.0431
6370033,6370018,34.8517,-82.3273,33.5608,-79.0431
6370295,6370018,33.3799,-79.2843,33.5608,-79.0431
6370444,6370018,34.0575,-78.8986,33.5608,-79.0431
6370378,6370018,34.9202,-82.2444,33.5608,-79.0431
6370340,6370018,34.8172,-82.413,33.5608,-79.0431
6370050,6370018,32.417,-80.6876,33.5608,-79.0431
6370035,6370018,32.8777,-79.7692,33.5608,-79.0431
6370665,6370018,32.8551,-81.0874,33.5608,-79.0431
6370477,6370018,33.7585,-78.8202,33.5608,-79.0431
6370048,6370018,33.254981,-81.360907,33.5608,-79.0431
6370027,6370018,34.4802,-82.5662,33.5608,-79.0431
6370200,6370018,34.01492,-81.03413,33.5608,-79.0431
6370032,6370018,34.1669,-82.1557,33.5608,-79.0431
6370009,6370018,34.197,-79.7594,33.5608,-79.0431
6370350,6370018,34.87156,-82.37208,33.5608,-79.0431
6370195,6370019,34.0661,-81.1151,34.9586,-81.0525
6370290,6370019,35.0898,-81.6345,34.9586,-81.0525
6370210,6370019,33.9769,-80.9617,34.9586,-81.0525
6370645,6370019,33.97146,-80.48881,34.9586,-81.0525
6370378,6370019,34.9202,-82.2444,34.9586,-81.0525
6370650,6370019,34.9755,-82.4508,34.9586,-81.0525
6370671,6370019,34.006,-81.1143,34.9586,-81.0525
6370600,6370019,34.9783,-81.8956,34.9586,-81.0525
6370125,6370019,34.0854,-80.984,34.9586,-81.0525
6370070,6370019,34.2531,-80.5909,34.9586,-81.0525
6370155,6370019,34.09193,-80.97208,34.9586,-81.0525
6370190,6370019,34.0075,-81.0327,34.9586,-81.0525
6370045,6370019,33.303347,-81.031042,34.9586,-81.0525
6370330,6370019,34.8404,-82.4214,34.9586,-81.0525
6370017,6370019,34.1887,-79.7645,34.9586,-81.0525
6379102,6370019,34.8629,-80.8028,34.9586,-81.0525
6370055,6370019,32.3893,-80.6824,34.9586,-81.0525
6370243,6370019,33.7782,-81.9294,34.9586,-81.0525
6370018,6370019,33.5608,-79.0431,34.9586,-81.0525
6370023,6370019,32.3142,-81.0554,34.9586,-81.0525
6370135,6370019,34.0824,-80.9959,34.9586,-81.0525
6370012,6370019,34.1952,-79.755,34.9586,-81.0525
6370022,6370019,32.9758,-80.07,34.9586,-81.0525
6370025,6370019,34.0075,-81.0327,34.9586,-81.0525
6370665,6370019,32.8551,-81.0874,34.9586,-81.0525
6370700,6370019,34.964,-82.4548,34.9586,-81.0525
6370323,6370019,34.8184,-82.4142,34.9586,-81.0525
6370024,6370019,34.8404,-82.4214,34.9586,-81.0525
6370232,6370019,32.9746,-80.0735,34.9586,-81.0525
6370110,6370019,34.6843,-81.184,34.9586,-81.0525
6370237,6370019,34.3133,-79.8398,34.9586,-81.0525
6370429,6370019,34.0875,-81.1604,34.9586,-81.0525
6370011,6370019,34.1601,-79.7528,34.9586,-81.0525
6370385,6370019,34.8651,-82.2292,34.9586,-81.0525
6370444,6370019,34.0575,-78.8986,34.9586,-81.0525
6370416,6370019,33.8806,-79.7605,34.9586,-81.0525
6370677,6370019,34.731703,-82.044161,34.9586,-81.0525
6370006,6370019,32.96568,-80.16161,34.9586,-81.0525
6370549,6370019,32.494678,-80.986526,34.9586,-81.0525
6370050,6370019,32.417,-80.6876,34.9586,-81.0525
6370640,6370019,33.9236,-80.343,34.9586,-81.0525
6370667,6370019,34.0062,-81.1183,34.9586,-81.0525
6370010,6370019,34.1595,-82.3819,34.9586,-81.0525
6370445,6370019,33.687,-80.2111,34.9586,-81.0525
6370433,6370019,33.2077,-79.9537,34.9586,-81.0525
6370085,6370019,32.7844,-79.9468,34.9586,-81.0525
6370295,6370019,33.3799,-79.2843,34.9586,-81.0525
6370340,6370019,34.8172,-82.413,34.9586,-81.0525
6370031,6370019,33.7878,-78.998,34.9586,-81.0525
6370240,6370019,34.4215,-79.365,34.9586,-81.0525
6370320,6370019,34.840817,-82.414245,34.9586,-81.0525
6370027,6370019,34.4802,-82.5662,34.9586,-81.0525
6370250,6370019,33.79168,-78.993528,34.9586,-81.0525
6370030,6370019,34.5116,-82.6464,34.9586,-81.0525
6370580,6370019,34.9569,-81.0527,34.9586,-81.0525
6370033,6370019,34.8517,-82.3273,34.9586,-81.0525
6370080,6370019,32.839783,-79.972494,34.9586,-81.0525
6370140,6370019,34.0279,-81.0319,34.9586,-81.0525
6370009,6370019,34.197,-79.7594,34.9586,-81.0525
6370477,6370019,33.7585,-78.8202,34.9586,-81.0525
6370035,6370019,32.8777,-79.7692,34.9586,-81.0525
6370670,6370019,32.9232,-80.6698,34.9586,-81.0525
6370090,6370019,32.7831,-79.9494,34.9586,-81.0525
6370540,6370019,34.8751,-82.7062,34.9586,-81.0525
6370375,6370019,34.1758,-82.1574,34.9586,-81.0525
6370081,6370019,32.78186,-79.95044,34.9586,-81.0525
6370610,6370019,34.9668,-81.9395,34.9586,-81.0525
6370034,6370019,34.8627,-82.2186,34.9586,-81.0525
6370015,6370019,32.97642,-80.07191,34.9586,-81.0525
6370032,6370019,34.1669,-82.1557,34.9586,-81.0525
6370495,6370019,34.6954,-79.9194,34.9586,-81.0525
6370103,6370019,32.784,-79.9539,34.9586,-81.0525
6370443,6370019,34.784769,-81.462267,34.9586,-81.0525
6370660,6370019,34.7122,-81.6292,34.9586,-81.0525
6370048,6370019,33.254981,-81.360907,34.9586,-81.0525
6370430,6370019,34.7179,-80.7884,34.9586,-81.0525
6370014,6370019,34.9665,-81.9365,34.9586,-81.0525
6370500,6370019,34.2904,-81.6063,34.9586,-81.0525
6370170,6370019,34.0142,-81.0132,34.9586,-81.0525
6370520,6370019,33.5402,-80.8306,34.9586,-81.0525
6370218,6370019,34.0211,-81.0316,34.9586,-81.0525
6370460,6370019,32.8213,-79.8506,34.9586,-81.0525
6370021,6370019,34.5378,-82.6281,34.9586,-81.0525
6370380,6370019,34.3502,-80.1047,34.9586,-81.0525
6370230,6370019,33.7856,-79.0018,34.9586,-81.0525
6370026,6370019,32.8151,-79.856,34.9586,-81.0525
6370095,6370019,32.8393,-79.9744,34.9586,-81.0525
6370675,6370019,34.372506,-81.100759,34.9586,-81.0525
6370490,6370019,32.85746,-79.98052,34.9586,-81.0525
6370411,6370019,33.6606,-79.8205,34.9586,-81.0525
6370013,6370019,34.1866,-79.3254,34.9586,-81.0525
6370280,6370019,34.0125,-80.9392,34.9586,-81.0525
6370002,6370019,34.0277,-81.0286,34.9586,-81.0525
6370245,6370019,32.9654,-81.2481,34.9586,-81.0525
6370595,6370019,34.7201,-82.2483,34.9586,-81.0525
6370001,6370019,34.4811,-81.9409,34.9586,-81.0525
6370350,6370019,34.87156,-82.37208,34.9586,-81.0525
6370200,6370019,34.01492,-81.03413,34.9586,-81.0525
6370100,6370019,32.8084,-80.0424,34.9586,-81.0525
6370590,6370019,34.6947,-82.9852,34.9586,-81.0525
6370130,6370019,34.4735,-81.8683,34.9586,-81.0525
6370060,6370019,34.63511,-79.698834,34.9586,-81.0525
6370007,6370019,33.5352,-80.8206,34.9586,-81.0525
6370008,6370019,33.5712,-81.7618,34.9586,-81.0525
6370390,6370019,32.2239,-80.7148,34.9586,-81.0525
6370244,6370019,34.8411,-82.6068,34.9586,-81.0525
6370008,6370021,33.5712,-81.7618,34.5378,-82.6281
6370350,6370021,34.87156,-82.37208,34.5378,-82.6281
6370677,6370021,34.731703,-82.044161,34.5378,-82.6281
6370200,6370021,34.01492,-81.03413,34.5378,-82.6281
6370250,6370021,33.79168,-78.993528,34.5378,-82.6281
6370549,6370021,32.494678,-80.986526,34.5378,-82.6281
6370030,6370021,34.5116,-82.6464,34.5378,-82.6281
6370045,6370021,33.303347,-81.031042,34.5378,-82.6281
