hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6521111,6520830,35.636,-88.1232,35.1415,-90.0306
6520033,6520830,35.957229,-83.93642,35.1415,-90.0306
6521080,6520830,36.0243,-84.2455,35.1415,-90.0306
6520920,6520830,35.8609,-86.4251,35.1415,-90.0306
6520447,6520830,36.5762,-87.2731,35.1415,-90.0306
6520280,6520830,35.1496,-86.5554,35.1415,-90.0306
6529160,6520830,35.9615,-85.8295,35.1415,-90.0306
6520055,6520830,35.60951,-89.243262,35.1415,-90.0306
6520480,6520830,36.308282,-82.386846,35.1415,-90.0306
6520225,6520830,35.5307,-84.9819,35.1415,-90.0306
6521195,6520830,35.5636,-86.4488,35.1415,-90.0306
6521220,6520830,35.6002,-84.4643,35.1415,-90.0306
6520647,6520830,35.6553,-88.3986,35.1415,-90.0306
6520895,6520830,36.2131,-83.3056,35.1415,-90.0306
6520885,6520830,35.9133,-88.7535,35.1415,-90.0306
6520649,6520830,35.5922,-87.8639,35.1415,-90.0306
6520505,6520830,35.95555,-83.91473,35.1415,-90.0306
6521116,6520830,35.6043,-85.1935,35.1415,-90.0306
6520550,6520830,35.992222,-83.92793,35.1415,-90.0306
6520670,6520830,35.7565,-83.9587,35.1415,-90.0306
6520212,6520830,36.1712,-85.5094,35.1415,-90.0306
6520024,6520830,35.135855,-90.018112,35.1415,-90.0306
6520209,6520830,35.607,-87.0665,35.1415,-90.0306
6521068,6520830,36.138698,-86.803099,35.1415,-90.0306
6520175,6520830,36.582,-87.2705,35.1415,-90.0306
6520271,6520830,35.343055,-84.520636,35.1415,-90.0306
6520032,6520830,36.1551,-86.8035,35.1415,-90.0306
6520043,6520830,36.1764,-86.6081,35.1415,-90.0306
6520580,6520830,36.3889,-84.1118,35.1415,-90.0306
6520421,6520830,36.1065,-83.5191,35.1415,-90.0306
6520065,6520830,35.049,-85.2906,35.1415,-90.0306
6520675,6520830,36.137571,-88.490536,35.1415,-90.0306
6520530,6520830,35.9172,-84.1007,35.1415,-90.0306
6524010,6520830,35.6367,-88.832,35.1415,-90.0306
6521223,6520830,35.962909,-88.939639,35.1415,-90.0306
6520230,6520830,36.0734,-87.3757,35.1415,-90.0306
6521060,6520830,36.1413,-86.8018,35.1415,-90.0306
6520320,6520830,36.1741,-82.7904,35.1415,-90.0306
6520350,6520830,35.8884,-84.556,35.1415,-90.0306
6520107,6520830,35.0269,-85.3355,35.1415,-90.0306
6520253,6520830,36.3461,-82.2499,35.1415,-90.0306
6521093,6520830,36.5043,-84.5154,35.1415,-90.0306
6520001,6520830,36.2772,-87.0657,35.1415,-90.0306
6521225,6520830,36.4144,-89.0447,35.1415,-90.0306
6520456,6520830,35.8639,-86.4303,35.1415,-90.0306
6520625,6520830,35.464,-86.7857,35.1415,-90.0306
6520038,6520830,35.052608,-85.14512,35.1415,-90.0306
6520139,6520830,35.0503,-85.2917,35.1415,-90.0306
6529075,6520830,36.0229,-88.412,35.1415,-90.0306
6520213,6520830,35.026645,-84.385478,35.1415,-90.0306
6521010,6520830,36.1668,-86.8071,35.1415,-90.0306
6520020,6520830,36.1417,-86.8037,35.1415,-90.0306
6521084,6520830,36.0259,-84.243,35.1415,-90.0306
6520772,6520830,35.093038,-89.802062,35.1415,-90.0306
6520935,6520830,36.1539,-86.8025,35.1415,-90.0306
6520012,6520830,36.258432,-85.972546,35.1415,-90.0306
6521072,6520830,35.9644,-83.1821,35.1415,-90.0306
6520042,6520830,36.5334,-83.2152,35.1415,-90.0306
6520023,6520830,36.4534,-81.7977,35.1415,-90.0306
6529209,6520830,36.5044,-84.5159,35.1415,-90.0306
6520510,6520830,35.9575,-83.9366,35.1415,-90.0306
6521145,6520830,35.746446,-89.549509,35.1415,-90.0306
6520445,6520830,36.576,-84.128,35.1415,-90.0306
6520575,6520830,35.9347,-83.9482,35.1415,-90.0306
6521158,6520830,36.3999,-83.0144,35.1415,-90.0306
6521135,6520830,35.192,-87.0061,35.1415,-90.0306
6520066,6520830,36.0551,-88.1081,35.1415,-90.0306
6520046,6520830,35.1775,-84.8694,35.1415,-90.0306
6520590,6520830,35.219,-87.3387,35.1415,-90.0306
6521185,6520830,35.1763,-86.0898,35.1415,-90.0306
6521205,6520830,35.047562,-85.631572,35.1415,-90.0306
6520215,6520830,35.9392,-85.0186,35.1415,-90.0306
6521095,6520830,36.2965,-88.3106,35.1415,-90.0306
6521170,6520830,35.8558,-83.5357,35.1415,-90.0306
6520015,6520830,35.0345,-85.2674,35.1415,-90.0306
6520027,6520830,35.93793,-83.94859,35.1415,-90.0306
6520218,6520830,36.11245,-85.55684,35.1415,-90.0306
6520415,6520830,36.431432,-84.942716,35.1415,-90.0306
6520650,6520830,35.825,-84.27,35.1415,-90.0306
6521002,6520830,36.18312,-86.74857,35.1415,-90.0306
6520095,6520830,35.0478,-85.3077,35.1415,-90.0306
6520960,6520830,36.182199,-86.846529,35.1415,-90.0306
6520648,6520830,36.3847,-85.3284,35.1415,-90.0306
6520050,6520830,35.914521,-86.815685,35.1415,-90.0306
6520021,6520830,36.1527,-86.8005,35.1415,-90.0306
6529206,6520830,35.6058,-87.0589,35.1415,-90.0306
6520365,6520830,35.813866,-88.895102,35.1415,-90.0306
6520035,6520830,35.2668,-88.9997,35.1415,-90.0306
6521230,6520830,36.0785,-87.795,35.1415,-90.0306
6520180,6520830,35.17954,-84.86779,35.1415,-90.0306
6529061,6520830,36.3202,-87.6896,35.1415,-90.0306
6521020,6520830,36.2409,-86.7572,35.1415,-90.0306
6521040,6520830,36.1293,-86.8445,35.1415,-90.0306
6521260,6520830,35.8326,-86.0721,35.1415,-90.0306
6520645,6520830,35.49739,-86.077035,35.1415,-90.0306
6520034,6520830,36.0526,-83.9975,35.1415,-90.0306
6520655,6520830,35.871765,-84.02241,35.1415,-90.0306
6520665,6520830,35.4687,-86.084,35.1415,-90.0306
6520254,6520830,36.048,-89.3799,35.1415,-90.0306
6520026,6520830,35.908362,-84.121309,35.1415,-90.0306
6521035,6520830,36.0764,-86.7215,35.1415,-90.0306
6520010,6520830,35.4408,-84.6072,35.1415,-90.0306
6521210,6520830,36.4782,-86.8871,35.1415,-90.0306
6521165,6520830,35.2285,-88.2303,35.1415,-90.0306
6520002,6520830,36.1537,-86.8092,35.1415,-90.0306
6520506,6520830,35.9561,-83.9379,35.1415,-90.0306
6520340,6520830,36.1514,-82.846,35.1415,-90.0306
6520900,6520830,36.214671,-83.304164,35.1415,-90.0306
6520455,6520830,36.1712,-85.5094,35.1415,-90.0306
6520500,6520830,35.925679,-83.992576,35.1415,-90.0306
6520069,6520830,35.7794,-87.4591,35.1415,-90.0306
6521068,6520875,36.138698,-86.803099,35.141281,-90.028655
6520680,6520875,35.140158,-90.030988,35.141281,-90.028655
6520960,6520875,36.182199,-86.846529,35.141281,-90.028655
6520105,6520875,35.042441,-85.261084,35.141281,-90.028655
6520090,6520875,35.123301,-85.237856,35.141281,-90.028655
6521060,6520885,36.1413,-86.8018,35.9133,-88.7535
6520026,6520885,35.908362,-84.121309,35.9133,-88.7535
6520365,6520885,35.813866,-88.895102,35.9133,-88.7535
6520960,6520885,36.182199,-86.846529,35.9133,-88.7535
6521195,6520885,35.5636,-86.4488,35.9133,-88.7535
6521167,6520885,35.162875,-88.574335,35.9133,-88.7535
6521185,6520885,35.1763,-86.0898,35.9133,-88.7535
6520455,6520885,36.1712,-85.5094,35.9133,-88.7535
6520046,6520885,35.1775,-84.8694,35.9133,-88.7535
6520213,6520885,35.026645,-84.385478,35.9133,-88.7535
6521116,6520885,35.6043,-85.1935,35.9133,-88.7535
6521223,6520885,35.962909,-88.939639,35.9133,-88.7535
6520772,6520885,35.093038,-89.802062,35.9133,-88.7535
6521072,6520885,35.9644,-83.1821,35.9133,-88.7535
6521035,6520885,36.0764,-86.7215,35.9133,-88.7535
6521084,6520885,36.0259,-84.243,35.9133,-88.7535
6520550,6520885,35.992222,-83.92793,35.9133,-88.7535
6520027,6520885,35.93793,-83.94859,35.9133,-88.7535
6521080,6520885,36.0243,-84.2455,35.9133,-88.7535
6520505,6520885,35.95555,-83.91473,35.9133,-88.7535
6520271,6520885,35.343055,-84.520636,35.9133,-88.7535
6520875,6520885,35.141281,-90.028655,35.9133,-88.7535
6520190,6520885,35.19236,-84.88529,35.9133,-88.7535
6520500,6520885,35.925679,-83.992576,35.9133,-88.7535
6529075,6520885,36.0229,-88.412,35.9133,-88.7535
6520645,6520885,35.49739,-86.077035,35.9133,-88.7535
6520218,6520885,36.11245,-85.55684,35.9133,-88.7535
6520253,6520885,36.3461,-82.2499,35.9133,-88.7535
6520445,6520885,36.576,-84.128,35.9133,-88.7535
6520480,6520885,36.308282,-82.386846,35.9133,-88.7535
6521111,6520885,35.636,-88.1232,35.9133,-88.7535
6520180,6520885,35.17954,-84.86779,35.9133,-88.7535
6520665,6520885,35.4687,-86.084,35.9133,-88.7535
6521010,6520885,36.1668,-86.8071,35.9133,-88.7535
6520038,6520885,35.052608,-85.14512,35.9133,-88.7535
6520032,6520885,36.1551,-86.8035,35.9133,-88.7535
6520033,6520885,35.957229,-83.93642,35.9133,-88.7535
6520254,6520885,36.048,-89.3799,35.9133,-88.7535
6520055,6520885,35.60951,-89.243262,35.9133,-88.7535
6520025,6520885,35.900117,-84.144853,35.9133,-88.7535
6521180,6520885,35.246064,-89.363507,35.9133,-88.7535
6520940,6520885,36.164,-86.6473,35.9133,-88.7535
6520580,6520885,36.3889,-84.1118,35.9133,-88.7535
6520021,6520885,36.1527,-86.8005,35.9133,-88.7535
6520655,6520885,35.871765,-84.02241,35.9133,-88.7535
6520002,6520885,36.1537,-86.8092,35.9133,-88.7535
6520090,6520885,35.123301,-85.237856,35.9133,-88.7535
6520410,6520885,35.683749,-88.853238,35.9133,-88.7535
6520465,6520885,36.32286,-82.35488,35.9133,-88.7535
6520012,6520885,36.258432,-85.972546,35.9133,-88.7535
6520044,6520885,36.1825,-86.8479,35.9133,-88.7535
6521222,6520885,36.4529,-83.5725,35.9133,-88.7535
6521224,6520885,35.3822,-86.2316,35.9133,-88.7535
6520066,6520885,36.0551,-88.1081,35.9133,-88.7535
6521002,6520885,36.18312,-86.74857,35.9133,-88.7535
6520017,6520885,36.543415,-85.501169,35.9133,-88.7535
6520007,6520885,36.1383,-86.8023,35.9133,-88.7535
6520050,6520885,35.914521,-86.815685,35.9133,-88.7535
6521205,6520885,35.047562,-85.631572,35.9133,-88.7535
6520024,6520885,35.135855,-90.018112,35.9133,-88.7535
6520680,6520885,35.140158,-90.030988,35.9133,-88.7535
6521040,6520885,36.1293,-86.8445,35.9133,-88.7535
6521145,6520885,35.746446,-89.549509,35.9133,-88.7535
6520320,6520885,36.1741,-82.7904,35.9133,-88.7535
6520415,6520885,36.431432,-84.942716,35.9133,-88.7535
6521068,6520885,36.138698,-86.803099,35.9133,-88.7535
6520215,6520885,35.9392,-85.0186,35.9133,-88.7535
6521093,6520885,36.5043,-84.5154,35.9133,-88.7535
6520670,6520885,35.7565,-83.9587,35.9133,-88.7535
6520043,6520885,36.1764,-86.6081,35.9133,-88.7535
6520105,6520885,35.042441,-85.261084,35.9133,-88.7535
6521260,6520885,35.8326,-86.0721,35.9133,-88.7535
6521020,6520885,36.2409,-86.7572,35.9133,-88.7535
6520675,6520885,36.137571,-88.490536,35.9133,-88.7535
6520230,6520885,36.0734,-87.3757,35.9133,-88.7535
6520900,6520885,36.214671,-83.304164,35.9133,-88.7535
6520935,6520885,36.1539,-86.8025,35.9133,-88.7535
6520020,6520885,36.1417,-86.8037,35.9133,-88.7535
6520001,6520885,36.2772,-87.0657,35.9133,-88.7535
6520008,6520885,36.252855,-86.68225,35.9133,-88.7535
6529160,6520885,35.9615,-85.8295,35.9133,-88.7535
6520500,6520895,35.925679,-83.992576,36.2131,-83.3056
6520480,6520895,36.308282,-82.386846,36.2131,-83.3056
6520875,6520895,35.141281,-90.028655,36.2131,-83.3056
6520645,6520895,35.49739,-86.077035,36.2131,-83.3056
6521060,6520895,36.1413,-86.8018,36.2131,-83.3056
6520213,6520895,35.026645,-84.385478,36.2131,-83.3056
6520032,6520895,36.1551,-86.8035,36.2131,-83.3056
6520271,6520895,35.343055,-84.520636,36.2131,-83.3056
6520027,6520895,35.93793,-83.94859,36.2131,-83.3056
6521080,6520895,36.0243,-84.2455,36.2131,-83.3056
6521223,6520895,35.962909,-88.939639,36.2131,-83.3056
6521010,6520895,36.1668,-86.8071,36.2131,-83.3056
6520455,6520895,36.1712,-85.5094,36.2131,-83.3056
6521195,6520895,35.5636,-86.4488,36.2131,-83.3056
6520046,6520895,35.1775,-84.8694,36.2131,-83.3056
6520410,6520895,35.683749,-88.853238,36.2131,-83.3056
6520320,6520895,36.1741,-82.7904,36.2131,-83.3056
6520024,6520895,35.135855,-90.018112,36.2131,-83.3056
6521135,6520895,35.192,-87.0061,36.2131,-83.3056
6520001,6520895,36.2772,-87.0657,36.2131,-83.3056
6529075,6520895,36.0229,-88.412,36.2131,-83.3056
6520254,6520895,36.048,-89.3799,36.2131,-83.3056
6521116,6520895,35.6043,-85.1935,36.2131,-83.3056
6520253,6520895,36.3461,-82.2499,36.2131,-83.3056
6520505,6520895,35.95555,-83.91473,36.2131,-83.3056
6521020,6520895,36.2409,-86.7572,36.2131,-83.3056
6520055,6520895,35.60951,-89.243262,36.2131,-83.3056
6520033,6520895,35.957229,-83.93642,36.2131,-83.3056
6520365,6520895,35.813866,-88.895102,36.2131,-83.3056
6520665,6520895,35.4687,-86.084,36.2131,-83.3056
6521145,6520895,35.746446,-89.549509,36.2131,-83.3056
6520050,6520895,35.914521,-86.815685,36.2131,-83.3056
6521084,6520895,36.0259,-84.243,36.2131,-83.3056
6521072,6520895,35.9644,-83.1821,36.2131,-83.3056
6520044,6520895,36.1825,-86.8479,36.2131,-83.3056
6520026,6520895,35.908362,-84.121309,36.2131,-83.3056
6520580,6520895,36.3889,-84.1118,36.2131,-83.3056
6520038,6520895,35.052608,-85.14512,36.2131,-83.3056
6520066,6520895,36.0551,-88.1081,36.2131,-83.3056
6520008,6520895,36.252855,-86.68225,36.2131,-83.3056
6520025,6520895,35.900117,-84.144853,36.2131,-83.3056
6520655,6520895,35.871765,-84.02241,36.2131,-83.3056
6520900,6520895,36.214671,-83.304164,36.2131,-83.3056
6520021,6520895,36.1527,-86.8005,36.2131,-83.3056
6520675,6520895,36.137571,-88.490536,36.2131,-83.3056
6521068,6520895,36.138698,-86.803099,36.2131,-83.3056
6520550,6520895,35.992222,-83.92793,36.2131,-83.3056
6520960,6520895,36.182199,-86.846529,36.2131,-83.3056
6521222,6520895,36.4529,-83.5725,36.2131,-83.3056
6520940,6520895,36.164,-86.6473,36.2131,-83.3056
6520007,6520895,36.1383,-86.8023,36.2131,-83.3056
6521180,6520895,35.246064,-89.363507,36.2131,-83.3056
6520017,6520895,36.543415,-85.501169,36.2131,-83.3056
6520043,6520895,36.1764,-86.6081,36.2131,-83.3056
6520190,6520895,35.19236,-84.88529,36.2131,-83.3056
6520885,6520895,35.9133,-88.7535,36.2131,-83.3056
6521185,6520895,35.1763,-86.0898,36.2131,-83.3056
6521002,6520895,36.18312,-86.74857,36.2131,-83.3056
6529160,6520895,35.9615,-85.8295,36.2131,-83.3056
6520465,6520895,36.32286,-82.35488,36.2131,-83.3056
6521111,6520895,35.636,-88.1232,36.2131,-83.3056
6520772,6520895,35.093038,-89.802062,36.2131,-83.3056
6521093,6520895,36.5043,-84.5154,36.2131,-83.3056
6520090,6520895,35.123301,-85.237856,36.2131,-83.3056
6521040,6520895,36.1293,-86.8445,36.2131,-83.3056
6521205,6520895,35.047562,-85.631572,36.2131,-83.3056
6520180,6520895,35.17954,-84.86779,36.2131,-83.3056
6520218,6520895,36.11245,-85.55684,36.2131,-83.3056
6520002,6520895,36.1537,-86.8092,36.2131,-83.3056
6520340,6520895,36.1514,-82.846,36.2131,-83.3056
6520215,6520895,35.9392,-85.0186,36.2131,-83.3056
6521167,6520895,35.162875,-88.574335,36.2131,-83.3056
6520415,6520895,36.431432,-84.942716,36.2131,-83.3056
6520935,6520895,36.1539,-86.8025,36.2131,-83.3056
6521260,6520895,35.8326,-86.0721,36.2131,-83.3056
6520012,6520895,36.258432,-85.972546,36.2131,-83.3056
6520680,6520895,35.140158,-90.030988,36.2131,-83.3056
6520670,6520895,35.7565,-83.9587,36.2131,-83.3056
6520105,6520895,35.042441,-85.261084,36.2131,-83.3056
6520020,6520895,36.1417,-86.8037,36.2131,-83.3056
6521224,6520895,35.3822,-86.2316,36.2131,-83.3056
6520230,6520895,36.0734,-87.3757,36.2131,-83.3056
6521035,6520895,36.0764,-86.7215,36.2131,-83.3056
6520445,6520895,36.576,-84.128,36.2131,-83.3056
6520480,6520900,36.308282,-82.386846,36.214671,-83.304164
6521167,6520900,35.162875,-88.574335,36.214671,-83.304164
6520026,6520900,35.908362,-84.121309,36.214671,-83.304164
6521068,6520900,36.138698,-86.803099,36.214671,-83.304164
6520415,6520900,36.431432,-84.942716,36.214671,-83.304164
6520410,6520900,35.683749,-88.853238,36.214671,-83.304164
6520365,6520900,35.813866,-88.895102,36.214671,-83.304164
6520271,6520900,35.343055,-84.520636,36.214671,-83.304164
6520645,6520900,35.49739,-86.077035,36.214671,-83.304164
6520050,6520900,35.914521,-86.815685,36.214671,-83.304164
6520500,6520900,35.925679,-83.992576,36.214671,-83.304164
6520675,6520900,36.137571,-88.490536,36.214671,-83.304164
6520655,6520900,35.871765,-84.02241,36.214671,-83.304164
6520875,6520900,35.141281,-90.028655,36.214671,-83.304164
6520008,6520900,36.252855,-86.68225,36.214671,-83.304164
6520090,6520900,35.123301,-85.237856,36.214671,-83.304164
6521180,6520900,35.246064,-89.363507,36.214671,-83.304164
6520038,6520900,35.052608,-85.14512,36.214671,-83.304164
6520465,6520900,36.32286,-82.35488,36.214671,-83.304164
6521223,6520900,35.962909,-88.939639,36.214671,-83.304164
6520055,6520900,35.60951,-89.243262,36.214671,-83.304164
6521093,6520900,36.5043,-84.5154,36.214671,-83.304164
6521002,6520900,36.18312,-86.74857,36.214671,-83.304164
6520180,6520900,35.17954,-84.86779,36.214671,-83.304164
6520505,6520900,35.95555,-83.91473,36.214671,-83.304164
6520680,6520900,35.140158,-90.030988,36.214671,-83.304164
6520027,6520900,35.93793,-83.94859,36.214671,-83.304164
6520190,6520900,35.19236,-84.88529,36.214671,-83.304164
6520213,6520900,35.026645,-84.385478,36.214671,-83.304164
6520218,6520900,36.11245,-85.55684,36.214671,-83.304164
6521205,6520900,35.047562,-85.631572,36.214671,-83.304164
6520024,6520900,35.135855,-90.018112,36.214671,-83.304164
6520012,6520900,36.258432,-85.972546,36.214671,-83.304164
6520033,6520900,35.957229,-83.93642,36.214671,-83.304164
6520772,6520900,35.093038,-89.802062,36.214671,-83.304164
6520017,6520900,36.543415,-85.501169,36.214671,-83.304164
6520025,6520900,35.900117,-84.144853,36.214671,-83.304164
6520960,6520900,36.182199,-86.846529,36.214671,-83.304164
6520105,6520900,35.042441,-85.261084,36.214671,-83.304164
6520470,6520910,36.554,-82.5548,36.3112,-82.3731
6520213,6520910,35.026645,-84.385478,36.3112,-82.3731
6520021,6520910,36.1527,-86.8005,36.3112,-82.3731
6520649,6520910,35.5922,-87.8639,36.3112,-82.3731
6520029,6520910,35.207,-89.8005,36.3112,-82.3731
6521020,6520910,36.2409,-86.7572,36.3112,-82.3731
6520005,6520910,35.7001,-85.7428,36.3112,-82.3731
6520745,6520910,36.325,-86.6216,36.3112,-82.3731
6521230,6520910,36.0785,-87.795,36.3112,-82.3731
6520690,6520910,35.2069,-89.7705,36.3112,-82.3731
6521223,6520910,35.962909,-88.939639,36.3112,-82.3731
6520105,6520910,35.042441,-85.261084,36.3112,-82.3731
6520055,6520910,35.60951,-89.243262,36.3112,-82.3731
6521095,6520910,36.2965,-88.3106,36.3112,-82.3731
6521220,6520910,35.6002,-84.4643,36.3112,-82.3731
6520028,6520910,35.9751,-86.5656,36.3112,-82.3731
6521068,6520910,36.138698,-86.803099,36.3112,-82.3731
6521224,6520910,35.3822,-86.2316,36.3112,-82.3731
6520139,6520910,35.0503,-85.2917,36.3112,-82.3731
6520680,6520910,35.140158,-90.030988,36.3112,-82.3731
6520576,6520910,36.5192,-86.0248,36.3112,-82.3731
6520095,6520910,35.0478,-85.3077,36.3112,-82.3731
6520026,6520910,35.908362,-84.121309,36.3112,-82.3731
6520107,6520910,35.0269,-85.3355,36.3112,-82.3731
6521093,6520910,36.5043,-84.5154,36.3112,-82.3731
6520625,6520910,35.464,-86.7857,36.3112,-82.3731
6521145,6520910,35.746446,-89.549509,36.3112,-82.3731
6520065,6520910,35.049,-85.2906,36.3112,-82.3731
6520008,6520910,36.252855,-86.68225,36.3112,-82.3731
6520027,6520910,35.93793,-83.94859,36.3112,-82.3731
6520270,6520910,36.1334,-82.4127,36.3112,-82.3731
6520772,6520910,35.093038,-89.802062,36.3112,-82.3731
6520320,6520910,36.1741,-82.7904,36.3112,-82.3731
6520447,6520910,36.5762,-87.2731,36.3112,-82.3731
6521035,6520910,36.0764,-86.7215,36.3112,-82.3731
6520019,6520910,35.0413,-85.2604,36.3112,-82.3731
6520214,6520910,35.5359,-89.6782,36.3112,-82.3731
6520675,6520910,36.137571,-88.490536,36.3112,-82.3731
6520020,6520910,36.1417,-86.8037,36.3112,-82.3731
6521185,6520910,35.1763,-86.0898,36.3112,-82.3731
6520445,6520910,36.576,-84.128,36.3112,-82.3731
6520421,6520910,36.1065,-83.5191,36.3112,-82.3731
6520456,6520910,35.8639,-86.4303,36.3112,-82.3731
6521135,6520910,35.192,-87.0061,36.3112,-82.3731
6520670,6520910,35.7565,-83.9587,36.3112,-82.3731
6521010,6520910,36.1668,-86.8071,36.3112,-82.3731
6520030,6520910,35.2764,-89.0279,36.3112,-82.3731
6521116,6520910,35.6043,-85.1935,36.3112,-82.3731
6521084,6520910,36.0259,-84.243,36.3112,-82.3731
6520455,6520910,36.1712,-85.5094,36.3112,-82.3731
6520415,6520910,36.431432,-84.942716,36.3112,-82.3731
6520215,6520910,35.9392,-85.0186,36.3112,-82.3731
6521205,6520910,35.047562,-85.631572,36.3112,-82.3731
6521002,6520910,36.18312,-86.74857,36.3112,-82.3731
6520530,6520910,35.9172,-84.1007,36.3112,-82.3731
6521072,6520910,35.9644,-83.1821,36.3112,-82.3731
6520885,6520910,35.9133,-88.7535,36.3112,-82.3731
6520050,6520910,35.914521,-86.815685,36.3112,-82.3731
6520044,6520910,36.1825,-86.8479,36.3112,-82.3731
6520550,6520910,35.992222,-83.92793,36.3112,-82.3731
6520045,6520910,35.1287,-89.8586,36.3112,-82.3731
6520681,6520910,35.1287,-89.8586,36.3112,-82.3731
6520032,6520910,36.1551,-86.8035,36.3112,-82.3731
6521165,6520910,35.2285,-88.2303,36.3112,-82.3731
6529075,6520910,36.0229,-88.412,36.3112,-82.3731
6520035,6520910,35.2668,-88.9997,36.3112,-82.3731
6520230,6520910,36.0734,-87.3757,36.3112,-82.3731
6521225,6520910,36.4144,-89.0447,36.3112,-82.3731
6520066,6520910,36.0551,-88.1081,36.3112,-82.3731
6520812,6520910,35.0981,-89.8646,36.3112,-82.3731
6520920,6520910,35.8609,-86.4251,36.3112,-82.3731
6520645,6520910,35.49739,-86.077035,36.3112,-82.3731
6520090,6520910,35.123301,-85.237856,36.3112,-82.3731
6520875,6520910,35.141281,-90.028655,36.3112,-82.3731
6520405,6520910,35.6368,-88.8336,36.3112,-82.3731
6521195,6520910,35.5636,-86.4488,36.3112,-82.3731
6520016,6520910,36.5509,-82.5143,36.3112,-82.3731
6520010,6520910,35.4408,-84.6072,36.3112,-82.3731
6520365,6520910,35.813866,-88.895102,36.3112,-82.3731
6521080,6520910,36.0243,-84.2455,36.3112,-82.3731
6520015,6520910,35.0345,-85.2674,36.3112,-82.3731
6521170,6520910,35.8558,-83.5357,36.3112,-82.3731
6529045,6520910,35.0325,-85.2664,36.3112,-82.3731
6520024,6520910,35.135855,-90.018112,36.3112,-82.3731
6521180,6520910,35.246064,-89.363507,36.3112,-82.3731
6521111,6520910,35.636,-88.1232,36.3112,-82.3731
6520002,6520910,36.1537,-86.8092,36.3112,-82.3731
6520218,6520910,36.11245,-85.55684,36.3112,-82.3731
6520041,6520910,36.5857,-82.2567,36.3112,-82.3731
6520007,6520910,36.1383,-86.8023,36.3112,-82.3731
6521040,6520910,36.1293,-86.8445,36.3112,-82.3731
6529061,6520910,36.3202,-87.6896,36.3112,-82.3731
6520695,6520910,35.1426,-90.0319,36.3112,-82.3731
6529160,6520910,35.9615,-85.8295,36.3112,-82.3731
6520253,6520910,36.3461,-82.2499,36.3112,-82.3731
6520001,6520910,36.2772,-87.0657,36.3112,-82.3731
6520410,6520910,35.683749,-88.853238,36.3112,-82.3731
6520225,6520910,35.5307,-84.9819,36.3112,-82.3731
6521222,6520910,36.4529,-83.5725,36.3112,-82.3731
6520022,6520910,35.1279,-89.8552,36.3112,-82.3731
6520481,6520910,35.0443,-89.7536,36.3112,-82.3731
6520935,6520910,36.1539,-86.8025,36.3112,-82.3731
6520023,6520910,36.4534,-81.7977,36.3112,-82.3731
6520340,6520910,36.1514,-82.846,36.3112,-82.3731
6520038,6520910,35.052608,-85.14512,36.3112,-82.3731
6520046,6520910,35.1775,-84.8694,36.3112,-82.3731
6520895,6520910,36.2131,-83.3056,36.3112,-82.3731
6520465,6520910,36.32286,-82.35488,36.3112,-82.3731
6520017,6520910,36.543415,-85.501169,36.3112,-82.3731
6520580,6520910,36.3889,-84.1118,36.3112,-82.3731
6520647,6520910,35.6553,-88.3986,36.3112,-82.3731
6529209,6520910,36.5044,-84.5159,36.3112,-82.3731
6520037,6520910,35.2371,-89.8921,36.3112,-82.3731
6520180,6520910,35.17954,-84.86779,36.3112,-82.3731
6521158,6520910,36.3999,-83.0144,36.3112,-82.3731
6520254,6520910,36.048,-89.3799,36.3112,-82.3731
6520900,6520910,36.214671,-83.304164,36.3112,-82.3731
6520575,6520910,35.9347,-83.9482,36.3112,-82.3731
6520648,6520910,36.3847,-85.3284,36.3112,-82.3731
6520042,6520910,36.5334,-83.2152,36.3112,-82.3731
6520785,6520910,35.1368,-90.0194,36.3112,-82.3731
6520012,6520910,36.258432,-85.972546,36.3112,-82.3731
6520353,6520910,36.3878,-86.1682,36.3112,-82.3731
6520350,6520910,35.8884,-84.556,36.3112,-82.3731
6520025,6520910,35.900117,-84.144853,36.3112,-82.3731
6520940,6520910,36.164,-86.6473,36.3112,-82.3731
6520014,6520910,35.138,-90.0192,36.3112,-82.3731
6520510,6520910,35.9575,-83.9366,36.3112,-82.3731
6520500,6520910,35.925679,-83.992576,36.3112,-82.3731
6520039,6520910,35.0981,-89.8646,36.3112,-82.3731
6520209,6520910,35.607,-87.0665,36.3112,-82.3731
6520480,6520910,36.308282,-82.386846,36.3112,-82.3731
6520067,6520910,36.2634,-85.9501,36.3112,-82.3731
6520043,6520910,36.1764,-86.6081,36.3112,-82.3731
6520815,6520910,35.1556,-90.0452,36.3112,-82.3731
6520590,6520910,35.219,-87.3387,36.3112,-82.3731
6529208,6520910,35.1417,-90.0314,36.3112,-82.3731
6520471,6520910,35.1145,-89.7998,36.3112,-82.3731
6520190,6520910,35.19236,-84.88529,36.3112,-82.3731
6520770,6520910,35.1437,-90.0259,36.3112,-82.3731
6521210,6520910,36.4782,-86.8871,36.3112,-82.3731
6520506,6520910,35.9561,-83.9379,36.3112,-82.3731
6524010,6520910,35.6367,-88.832,36.3112,-82.3731
6520033,6520910,35.957229,-83.93642,36.3112,-82.3731
6520212,6520910,36.1712,-85.5094,36.3112,-82.3731
6520175,6520910,36.582,-87.2705,36.3112,-82.3731
