hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6860044,6860017,33.601973,-111.88792,32.256,-110.883
6860550,6860017,33.8759,-109.958,32.256,-110.883
6860280,6860017,33.4819,-112.079,32.256,-110.883
6869154,6860017,34.1652,-109.975,32.256,-110.883
6860003,6860017,33.33506,-111.84642,32.256,-110.883
6860387,6860017,33.3802,-111.71,32.256,-110.883
6860047,6860017,33.3916,-111.611,32.256,-110.883
6860048,6860017,33.495,-111.9223,32.256,-110.883
6860502,6860017,32.2397,-110.85778,32.256,-110.883
6860049,6860017,33.4639,-112.06,32.256,-110.883
6860001,6860017,33.5833,-111.873,32.256,-110.883
6860300,6860017,33.53989,-112.35833,32.256,-110.883
6860250,6860017,33.4649,-112.058,32.256,-110.883
6869155,6860017,33.3642,-111.939,32.256,-110.883
6860246,6860017,33.4515,-112.043,32.256,-110.883
6860225,6860017,34.2317,-111.321,32.256,-110.883
6860305,6860017,33.6551,-112.202,32.256,-110.883
6860165,6860017,33.4334,-111.83987,32.256,-110.883
6860100,6860017,35.709,-109.542,32.256,-110.883
6860019,6860017,33.6589,-111.956,32.256,-110.883
6860021,6860017,35.2088,-111.644,32.256,-110.883
6860264,6860017,33.4828,-112.006,32.256,-110.883
6860022,6860017,33.480482,-112.04066,32.256,-110.883
6860153,6860017,34.4804,-114.339,32.256,-110.883
6860486,6860017,33.6779,-112.114,32.256,-110.883
6860057,6860017,33.4114,-111.6819,32.256,-110.883
6860233,6860017,33.5808,-112.189,32.256,-110.883
6860031,6860017,33.4799,-112.032,32.256,-110.883
6860140,6860017,35.8021,-110.427,32.256,-110.883
6860215,6860017,36.9175,-111.464,32.256,-110.883
6860018,6860017,32.2256,-110.859,32.256,-110.883
6860373,6860017,34.2028,-110.018,32.256,-110.883
6860376,6860017,33.4885,-111.923,32.256,-110.883
6860262,6860017,33.454,-112.364,32.256,-110.883
6860454,6860017,33.6437,-111.898,32.256,-110.883
6860253,6860017,33.5689,-112.071,32.256,-110.883
6860230,6860017,33.4527,-112.026,32.256,-110.883
6860260,6860017,33.4969,-112.049,32.256,-110.883
6860028,6860017,33.2974,-111.875,32.256,-110.883
6860150,6860017,35.2203,-114.037,32.256,-110.883
6860180,6860017,33.4061,-110.827,32.256,-110.883
6860013,6860017,33.6092,-112.18,32.256,-110.883
6860484,6860017,33.4645,-112.286,32.256,-110.883
6860378,6860017,33.6037,-112.284,32.256,-110.883
6860562,6860017,32.2652,-109.838,32.256,-110.883
6860080,6860017,33.026377,-111.3879,32.256,-110.883
6860042,6860017,33.292,-111.6865,32.256,-110.883
6860162,6860017,33.4248,-111.82271,32.256,-110.883
6869152,6860017,35.2068,-111.607,32.256,-110.883
6860090,6860017,35.7593,-109.048,32.256,-110.883
6860182,6860017,35.2209,-113.9915,32.256,-110.883
6860355,6860017,33.4829,-111.919,32.256,-110.883
6860410,6860017,36.1363,-111.24,32.256,-110.883
6860437,6860017,33.4356,-112.081,32.256,-110.883
6860235,6860017,36.1578,-109.583,32.256,-110.883
6860360,6860017,32.8226,-109.735,32.256,-110.883
6860483,6860017,33.3816,-111.845,32.256,-110.883
6860035,6860017,32.4293,-110.949,32.256,-110.883
6860257,6860017,33.43682,-112.08241,32.256,-110.883
6860560,6860017,33.9783,-112.74,32.256,-110.883
6860051,6860017,33.287,-111.752,32.256,-110.883
6860045,6860017,35.1108,-114.555,32.256,-110.883
6860325,6860017,33.6657,-112.116,32.256,-110.883
6860479,6860017,31.8066,-111.01,32.256,-110.883
6860012,6860017,31.9649,-110.308,32.256,-110.883
6860024,6860017,33.3803,-111.735,32.256,-110.883
6860570,6860017,35.0358,-110.692,32.256,-110.883
6860220,6860017,34.1465,-114.299,32.256,-110.883
6860255,6860017,33.4577,-112.026,32.256,-110.883
6860205,6860017,34.1355,-114.285,32.256,-110.883
6860469,6860017,33.3807,-112.167,32.256,-110.883
6860054,6860017,33.6708,-111.922,32.256,-110.883
6860029,6860017,33.5322,-112.099,32.256,-110.883
6860210,6860017,33.4793,-112.04,32.256,-110.883
6860050,6860017,31.364319,-109.59753,32.256,-110.883
6860016,6860017,33.3902,-111.877,32.256,-110.883
6860242,6860017,33.480193,-112.03903,32.256,-110.883
6860369,6860017,31.9186,-111.89,32.256,-110.883
6860232,6860017,33.5241,-112.102,32.256,-110.883
6860175,6860017,33.434916,-111.84284,32.256,-110.883
6860026,6860017,33.4112,-111.687,32.256,-110.883
6860234,6860017,33.511448,-112.00778,32.256,-110.883
6860370,6860017,33.2954,-110.418,32.256,-110.883
6860315,6860017,33.6394,-111.997,32.256,-110.883
6860038,6860017,33.3348,-111.891,32.256,-110.883
6869156,6860017,33.5611,-111.89,32.256,-110.883
6860034,6860017,33.4254,-111.821,32.256,-110.883
6860046,6860017,35.0027,-114.596,32.256,-110.883
6860058,6860017,33.609,-112.2986,32.256,-110.883
6860043,6860017,33.384,-111.723,32.256,-110.883
6860310,6860017,33.4955,-112.066,32.256,-110.883
6864000,6860017,31.4178,-109.883,32.256,-110.883
6860179,6860017,33.026108,-111.39323,32.256,-110.883
6860379,6860017,31.5546,-110.231,32.256,-110.883
6860374,6860017,34.1316,-109.286,32.256,-110.883
6860008,6860017,33.4808,-111.991,32.256,-110.883
6860405,6860017,32.231,-110.838,32.256,-110.883
6860256,6860017,33.502277,-112.16901,32.256,-110.883
6860476,6860017,33.3401,-111.847,32.256,-110.883
6860009,6860017,33.6077,-112.204,32.256,-110.883
6860036,6860017,33.4781,-112.258,32.256,-110.883
6869151,6860017,33.4566,-111.997,32.256,-110.883
6860027,6860017,33.4626,-112.352,32.256,-110.883
6860485,6860017,32.259574,-111.02221,32.256,-110.883
6860290,6860017,33.4515,-112.043,32.256,-110.883
6860550,6860018,33.8759,-109.958,32.2256,-110.859
6860225,6860018,34.2317,-111.321,32.2256,-110.859
6860049,6860018,33.4639,-112.06,32.2256,-110.859
6860019,6860018,33.6589,-111.956,32.2256,-110.859
6860039,6860018,33.433045,-111.8399,32.2256,-110.859
6860153,6860018,34.4804,-114.339,32.2256,-110.859
6860476,6860018,33.3401,-111.847,32.2256,-110.859
6860023,6860018,32.294152,-110.9708,32.2256,-110.859
6860012,6860018,31.9649,-110.308,32.2256,-110.859
6860024,6860018,33.3803,-111.735,32.2256,-110.859
6860257,6860018,33.43682,-112.08241,32.2256,-110.859
6860180,6860018,33.4061,-110.827,32.2256,-110.859
6860262,6860018,33.454,-112.364,32.2256,-110.859
6860028,6860018,33.2974,-111.875,32.2256,-110.859
6860008,6860018,33.4808,-111.991,32.2256,-110.859
6860044,6860018,33.601973,-111.88792,32.2256,-110.859
6860405,6860018,32.231,-110.838,32.2256,-110.859
6860220,6860018,34.1465,-114.299,32.2256,-110.859
6860260,6860018,33.4969,-112.049,32.2256,-110.859
6864000,6860018,31.4178,-109.883,32.2256,-110.859
6860570,6860018,35.0358,-110.692,32.2256,-110.859
6860150,6860018,35.2203,-114.037,32.2256,-110.859
6860182,6860018,35.2209,-113.9915,32.2256,-110.859
6860058,6860018,33.609,-112.2986,32.2256,-110.859
6860080,6860018,33.026377,-111.3879,32.2256,-110.859
6860486,6860018,33.6779,-112.114,32.2256,-110.859
6860205,6860018,34.1355,-114.285,32.2256,-110.859
6860056,6860018,34.588314,-112.3307,32.2256,-110.859
6860179,6860018,33.026108,-111.39323,32.2256,-110.859
6860264,6860018,33.4828,-112.006,32.2256,-110.859
6860234,6860018,33.511448,-112.00778,32.2256,-110.859
6860232,6860018,33.5241,-112.102,32.2256,-110.859
6860395,6860018,33.5801,-111.885,32.2256,-110.859
6860100,6860018,35.709,-109.542,32.2256,-110.859
6860057,6860018,33.4114,-111.6819,32.2256,-110.859
6860379,6860018,31.5546,-110.231,32.2256,-110.859
6860355,6860018,33.4829,-111.919,32.2256,-110.859
6860090,6860018,35.7593,-109.048,32.2256,-110.859
6860185,6860018,33.4113,-111.688,32.2256,-110.859
6860502,6860018,32.2397,-110.85778,32.2256,-110.859
6869151,6860018,33.4566,-111.997,32.2256,-110.859
6860031,6860018,33.4799,-112.032,32.2256,-110.859
6860045,6860018,35.1108,-114.555,32.2256,-110.859
6860255,6860018,33.4577,-112.026,32.2256,-110.859
6860230,6860018,33.4527,-112.026,32.2256,-110.859
6860387,6860018,33.3802,-111.71,32.2256,-110.859
6869050,6860018,33.531223,-112.09882,32.2256,-110.859
6860021,6860018,35.2088,-111.644,32.2256,-110.859
6860374,6860018,34.1316,-109.286,32.2256,-110.859
6869156,6860018,33.5611,-111.89,32.2256,-110.859
6860175,6860018,33.434916,-111.84284,32.2256,-110.859
6860560,6860018,33.9783,-112.74,32.2256,-110.859
6860437,6860018,33.4356,-112.081,32.2256,-110.859
6860390,6860018,33.412369,-111.94008,32.2256,-110.859
6860003,6860018,33.33506,-111.84642,32.2256,-110.859
6860162,6860018,33.4248,-111.82271,32.2256,-110.859
6860373,6860018,34.2028,-110.018,32.2256,-110.859
6860280,6860018,33.4819,-112.079,32.2256,-110.859
6860027,6860018,33.4626,-112.352,32.2256,-110.859
6860310,6860018,33.4955,-112.066,32.2256,-110.859
6860036,6860018,33.4781,-112.258,32.2256,-110.859
6860050,6860018,31.364319,-109.59753,32.2256,-110.859
6860235,6860018,36.1578,-109.583,32.2256,-110.859
6860410,6860018,36.1363,-111.24,32.2256,-110.859
6860043,6860018,33.384,-111.723,32.2256,-110.859
6860250,6860018,33.4649,-112.058,32.2256,-110.859
6860376,6860018,33.4885,-111.923,32.2256,-110.859
6860430,6860018,33.6601,-112.373,32.2256,-110.859
6860562,6860018,32.2652,-109.838,32.2256,-110.859
6860253,6860018,33.5689,-112.071,32.2256,-110.859
6860046,6860018,35.0027,-114.596,32.2256,-110.859
6860325,6860018,33.6657,-112.116,32.2256,-110.859
6860054,6860018,33.6708,-111.922,32.2256,-110.859
6860360,6860018,32.8226,-109.735,32.2256,-110.859
6860483,6860018,33.3816,-111.845,32.2256,-110.859
6860246,6860018,33.4515,-112.043,32.2256,-110.859
6860026,6860018,33.4112,-111.687,32.2256,-110.859
6860042,6860018,33.292,-111.6865,32.2256,-110.859
6860035,6860018,32.4293,-110.949,32.2256,-110.859
6860300,6860018,33.53989,-112.35833,32.2256,-110.859
6860233,6860018,33.5808,-112.189,32.2256,-110.859
6860290,6860018,33.4515,-112.043,32.2256,-110.859
6860484,6860018,33.4645,-112.286,32.2256,-110.859
6869154,6860018,34.1652,-109.975,32.2256,-110.859
6860242,6860018,33.480193,-112.03903,32.2256,-110.859
6860013,6860018,33.6092,-112.18,32.2256,-110.859
6869157,6860018,33.6394,-112.341,32.2256,-110.859
6860022,6860018,33.480482,-112.04066,32.2256,-110.859
6869155,6860018,33.3642,-111.939,32.2256,-110.859
6869152,6860018,35.2068,-111.607,32.2256,-110.859
6860001,6860018,33.5833,-111.873,32.2256,-110.859
6860305,6860018,33.6551,-112.202,32.2256,-110.859
6860485,6860018,32.259574,-111.02221,32.2256,-110.859
6860575,6860018,33.4928,-112.072,32.2256,-110.859
6860047,6860018,33.3916,-111.611,32.2256,-110.859
6860016,6860018,33.3902,-111.877,32.2256,-110.859
6860034,6860018,33.4254,-111.821,32.2256,-110.859
6860370,6860018,33.2954,-110.418,32.2256,-110.859
6860051,6860018,33.287,-111.752,32.2256,-110.859
6860140,6860018,35.8021,-110.427,32.2256,-110.859
6860469,6860018,33.3807,-112.167,32.2256,-110.859
6860038,6860018,33.3348,-111.891,32.2256,-110.859
6860378,6860018,33.6037,-112.284,32.2256,-110.859
6860256,6860018,33.502277,-112.16901,32.2256,-110.859
6860048,6860018,33.495,-111.9223,32.2256,-110.859
6860454,6860018,33.6437,-111.898,32.2256,-110.859
6860315,6860018,33.6394,-111.997,32.2256,-110.859
6860210,6860018,33.4793,-112.04,32.2256,-110.859
6860009,6860018,33.6077,-112.204,32.2256,-110.859
6860215,6860018,36.9175,-111.464,32.2256,-110.859
6860029,6860018,33.5322,-112.099,32.2256,-110.859
6860165,6860018,33.4334,-111.83987,32.2256,-110.859
6860182,6860019,35.2209,-113.9915,33.6589,-111.956
6860162,6860019,33.4248,-111.82271,33.6589,-111.956
6860080,6860019,33.026377,-111.3879,33.6589,-111.956
6860225,6860019,34.2317,-111.321,33.6589,-111.956
6860562,6860019,32.2652,-109.838,33.6589,-111.956
6860290,6860019,33.4515,-112.043,33.6589,-111.956
6864000,6860019,31.4178,-109.883,33.6589,-111.956
6860054,6860019,33.6708,-111.922,33.6589,-111.956
6860360,6860019,32.8226,-109.735,33.6589,-111.956
6860256,6860019,33.502277,-112.16901,33.6589,-111.956
6860180,6860019,33.4061,-110.827,33.6589,-111.956
6860234,6860019,33.511448,-112.00778,33.6589,-111.956
6860012,6860019,31.9649,-110.308,33.6589,-111.956
6860165,6860019,33.4334,-111.83987,33.6589,-111.956
6860215,6860019,36.9175,-111.464,33.6589,-111.956
6860048,6860019,33.495,-111.9223,33.6589,-111.956
6860483,6860019,33.3816,-111.845,33.6589,-111.956
6860090,6860019,35.7593,-109.048,33.6589,-111.956
6860374,6860019,34.1316,-109.286,33.6589,-111.956
6869156,6860019,33.5611,-111.89,33.6589,-111.956
6860379,6860019,31.5546,-110.231,33.6589,-111.956
6860100,6860019,35.709,-109.542,33.6589,-111.956
6860484,6860019,33.4645,-112.286,33.6589,-111.956
6860050,6860019,31.364319,-109.59753,33.6589,-111.956
6860232,6860019,33.5241,-112.102,33.6589,-111.956
6860485,6860019,32.259574,-111.02221,33.6589,-111.956
6860013,6860019,33.6092,-112.18,33.6589,-111.956
6869152,6860019,35.2068,-111.607,33.6589,-111.956
6860179,6860019,33.026108,-111.39323,33.6589,-111.956
6860039,6860019,33.433045,-111.8399,33.6589,-111.956
6860044,6860019,33.601973,-111.88792,33.6589,-111.956
6860038,6860019,33.3348,-111.891,33.6589,-111.956
6860454,6860019,33.6437,-111.898,33.6589,-111.956
6860023,6860019,32.294152,-110.9708,33.6589,-111.956
6860056,6860019,34.588314,-112.3307,33.6589,-111.956
6860057,6860019,33.4114,-111.6819,33.6589,-111.956
6860257,6860019,33.43682,-112.08241,33.6589,-111.956
6860058,6860019,33.609,-112.2986,33.6589,-111.956
6860242,6860019,33.480193,-112.03903,33.6589,-111.956
6860502,6860019,32.2397,-110.85778,33.6589,-111.956
6860042,6860019,33.292,-111.6865,33.6589,-111.956
6860027,6860019,33.4626,-112.352,33.6589,-111.956
6860022,6860019,33.480482,-112.04066,33.6589,-111.956
6860300,6860019,33.53989,-112.35833,33.6589,-111.956
6860235,6860019,36.1578,-109.583,33.6589,-111.956
6860410,6860019,36.1363,-111.24,33.6589,-111.956
6860003,6860019,33.33506,-111.84642,33.6589,-111.956
6860370,6860019,33.2954,-110.418,33.6589,-111.956
6860021,6860019,35.2088,-111.644,33.6589,-111.956
6860390,6860019,33.412369,-111.94008,33.6589,-111.956
6860175,6860019,33.434916,-111.84284,33.6589,-111.956
6860437,6860019,33.4356,-112.081,33.6589,-111.956
6860205,6860019,34.1355,-114.285,33.6589,-111.956
6869050,6860019,33.531223,-112.09882,33.6589,-111.956
6860220,6860019,34.1465,-114.299,33.6589,-111.956
6860395,6860020,33.5801,-111.885,32.2527,-110.878
6860215,6860020,36.9175,-111.464,32.2527,-110.878
6860255,6860020,33.4577,-112.026,32.2527,-110.878
6860483,6860020,33.3816,-111.845,32.2527,-110.878
6860026,6860020,33.4112,-111.687,32.2527,-110.878
6860180,6860020,33.4061,-110.827,32.2527,-110.878
6869154,6860020,34.1652,-109.975,32.2527,-110.878
6860246,6860020,33.4515,-112.043,32.2527,-110.878
6860100,6860020,35.709,-109.542,32.2527,-110.878
6860550,6860020,33.8759,-109.958,32.2527,-110.878
6869155,6860020,33.3642,-111.939,32.2527,-110.878
6860056,6860020,34.588314,-112.3307,32.2527,-110.878
6860150,6860020,35.2203,-114.037,32.2527,-110.878
6860029,6860020,33.5322,-112.099,32.2527,-110.878
6860575,6860020,33.4928,-112.072,32.2527,-110.878
6860360,6860020,32.8226,-109.735,32.2527,-110.878
6860233,6860020,33.5808,-112.189,32.2527,-110.878
6860182,6860020,35.2209,-113.9915,32.2527,-110.878
6860305,6860020,33.6551,-112.202,32.2527,-110.878
6860018,6860020,32.2256,-110.859,32.2527,-110.878
6860390,6860020,33.412369,-111.94008,32.2527,-110.878
6860562,6860020,32.2652,-109.838,32.2527,-110.878
6860437,6860020,33.4356,-112.081,32.2527,-110.878
6860235,6860020,36.1578,-109.583,32.2527,-110.878
6860250,6860020,33.4649,-112.058,32.2527,-110.878
6860502,6860020,32.2397,-110.85778,32.2527,-110.878
6860054,6860020,33.6708,-111.922,32.2527,-110.878
6860179,6860020,33.026108,-111.39323,32.2527,-110.878
6860256,6860020,33.502277,-112.16901,32.2527,-110.878
6860003,6860020,33.33506,-111.84642,32.2527,-110.878
6860460,6860020,32.2266,-110.855,32.2527,-110.878
6860153,6860020,34.4804,-114.339,32.2527,-110.878
6860009,6860020,33.6077,-112.204,32.2527,-110.878
6860046,6860020,35.0027,-114.596,32.2527,-110.878
6860140,6860020,35.8021,-110.427,32.2527,-110.878
6860485,6860020,32.259574,-111.02221,32.2527,-110.878
6860001,6860020,33.5833,-111.873,32.2527,-110.878
6860570,6860020,35.0358,-110.692,32.2527,-110.878
6860039,6860020,33.433045,-111.8399,32.2527,-110.878
6864000,6860020,31.4178,-109.883,32.2527,-110.878
6860017,6860020,32.256,-110.883,32.2527,-110.878
6860049,6860020,33.4639,-112.06,32.2527,-110.878
6869157,6860020,33.6394,-112.341,32.2527,-110.878
6860376,6860020,33.4885,-111.923,32.2527,-110.878
6860469,6860020,33.3807,-112.167,32.2527,-110.878
6860220,6860020,34.1465,-114.299,32.2527,-110.878
6860080,6860020,33.026377,-111.3879,32.2527,-110.878
6860373,6860020,34.2028,-110.018,32.2527,-110.878
6860038,6860020,33.3348,-111.891,32.2527,-110.878
6860013,6860020,33.6092,-112.18,32.2527,-110.878
6860019,6860020,33.6589,-111.956,32.2527,-110.878
6860023,6860020,32.294152,-110.9708,32.2527,-110.878
6860225,6860020,34.2317,-111.321,32.2527,-110.878
6860484,6860020,33.4645,-112.286,32.2527,-110.878
6860047,6860020,33.3916,-111.611,32.2527,-110.878
6860048,6860020,33.495,-111.9223,32.2527,-110.878
6860035,6860020,32.4293,-110.949,32.2527,-110.878
6860175,6860020,33.434916,-111.84284,32.2527,-110.878
6860378,6860020,33.6037,-112.284,32.2527,-110.878
6869156,6860020,33.5611,-111.89,32.2527,-110.878
6860476,6860020,33.3401,-111.847,32.2527,-110.878
6860560,6860020,33.9783,-112.74,32.2527,-110.878
6860045,6860020,35.1108,-114.555,32.2527,-110.878
6860022,6860020,33.480482,-112.04066,32.2527,-110.878
6860454,6860020,33.6437,-111.898,32.2527,-110.878
6860057,6860020,33.4114,-111.6819,32.2527,-110.878
6860044,6860020,33.601973,-111.88792,32.2527,-110.878
6860315,6860020,33.6394,-111.997,32.2527,-110.878
6860165,6860020,33.4334,-111.83987,32.2527,-110.878
6860257,6860020,33.43682,-112.08241,32.2527,-110.878
6860008,6860020,33.4808,-111.991,32.2527,-110.878
6860162,6860020,33.4248,-111.82271,32.2527,-110.878
6860479,6860020,31.8066,-111.01,32.2527,-110.878
6860405,6860020,32.231,-110.838,32.2527,-110.878
6860185,6860020,33.4113,-111.688,32.2527,-110.878
6860210,6860020,33.4793,-112.04,32.2527,-110.878
6860230,6860020,33.4527,-112.026,32.2527,-110.878
6860051,6860020,33.287,-111.752,32.2527,-110.878
6860042,6860020,33.292,-111.6865,32.2527,-110.878
6860260,6860020,33.4969,-112.049,32.2527,-110.878
6860486,6860020,33.6779,-112.114,32.2527,-110.878
6860516,6860020,32.241,-110.946,32.2527,-110.878
6860370,6860020,33.2954,-110.418,32.2527,-110.878
6860058,6860020,33.609,-112.2986,32.2527,-110.878
6860355,6860020,33.4829,-111.919,32.2527,-110.878
6860016,6860020,33.3902,-111.877,32.2527,-110.878
6860232,6860020,33.5241,-112.102,32.2527,-110.878
6860280,6860020,33.4819,-112.079,32.2527,-110.878
6860027,6860020,33.4626,-112.352,32.2527,-110.878
6860090,6860020,35.7593,-109.048,32.2527,-110.878
6860369,6860020,31.9186,-111.89,32.2527,-110.878
6860410,6860020,36.1363,-111.24,32.2527,-110.878
6860021,6860020,35.2088,-111.644,32.2527,-110.878
6860300,6860020,33.53989,-112.35833,32.2527,-110.878
6869050,6860020,33.531223,-112.09882,32.2527,-110.878
6869152,6860020,35.2068,-111.607,32.2527,-110.878
6869151,6860020,33.4566,-111.997,32.2527,-110.878
6860387,6860020,33.3802,-111.71,32.2527,-110.878
6860043,6860020,33.384,-111.723,32.2527,-110.878
6860024,6860020,33.3803,-111.735,32.2527,-110.878
6860253,6860020,33.5689,-112.071,32.2527,-110.878
6860325,6860020,33.6657,-112.116,32.2527,-110.878
6860262,6860020,33.454,-112.364,32.2527,-110.878
6860234,6860020,33.511448,-112.00778,32.2527,-110.878
6860264,6860020,33.4828,-112.006,32.2527,-110.878
6860012,6860020,31.9649,-110.308,32.2527,-110.878
6860050,6860020,31.364319,-109.59753,32.2527,-110.878
6860290,6860020,33.4515,-112.043,32.2527,-110.878
6860036,6860020,33.4781,-112.258,32.2527,-110.878
6860310,6860020,33.4955,-112.066,32.2527,-110.878
6860028,6860020,33.2974,-111.875,32.2527,-110.878
6860031,6860020,33.4799,-112.032,32.2527,-110.878
6860430,6860020,33.6601,-112.373,32.2527,-110.878
6860379,6860020,31.5546,-110.231,32.2527,-110.878
6860242,6860020,33.480193,-112.03903,32.2527,-110.878
6860034,6860020,33.4254,-111.821,32.2527,-110.878
6860205,6860020,34.1355,-114.285,32.2527,-110.878
6860374,6860020,34.1316,-109.286,32.2527,-110.878
6860502,6860021,32.2397,-110.85778,35.2088,-111.644
6860162,6860021,33.4248,-111.82271,35.2088,-111.644
6860485,6860021,32.259574,-111.02221,35.2088,-111.644
6860100,6860021,35.709,-109.542,35.2088,-111.644
6860058,6860021,33.609,-112.2986,35.2088,-111.644
6860379,6860021,31.5546,-110.231,35.2088,-111.644
6860175,6860021,33.434916,-111.84284,35.2088,-111.644
6860562,6860021,32.2652,-109.838,35.2088,-111.644
6860057,6860021,33.4114,-111.6819,35.2088,-111.644
